id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2176123,https://www.tvmaze.com/episodes/2176123/scishow-2020-12-06-6-ways-animals-prevent-epidemics,6 Ways Animals Prevent Epidemics,2020,333.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176123'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1975743,https://www.tvmaze.com/episodes/1975743/friheden-2x04-afsnit-4,Afsnit 4,2,4.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/717618.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/717618.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1975743'}},"{'show': {'id': 39314, 'url': 'https://www.tvmaze.com/shows/39314/friheden', 'name': 'Friheden', 'type': 'Scripted', 'language': 'Danish', 'genres': ['Drama', 'Comedy', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2018-10-24', 'ended': None, 'officialSite': 'https://viaplay.dk/serier/friheden', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 73, 'network': None, 'webChannel': {'id': 103, 'name': 'Viaplay', 'country': None, 'officialSite': 'https://viaplay.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 354458, 'imdb': 'tt7694874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/743292.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/743292.jpg'}, 'summary': '<p>Some 20 years ago, Nina and Erik were brilliant con-artists. Now, they live a peaceful family life in the suburbs of Copenhagen, although their marriage is somewhat lackluster, and they have trouble making ends meet. One day, their partner in crime from the old days, Jacqueline, reappears with a new idea for a scam with plenty of money to be made!</p>', 'updated': 1621567285, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39314'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1975748'}}}}"
2111704,https://www.tvmaze.com/episodes/2111704/world-wonder-ring-stardom-2020-12-06-stardom-in-toyama,Stardom in Toyama,2020,50.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2111704'}},"{'show': {'id': 42383, 'url': 'https://www.tvmaze.com/shows/42383/world-wonder-ring-stardom', 'name': 'World Wonder Ring STARDOM', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2016-12-22', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 321, 'name': 'StardomWorld', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/213/533674.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/213/533674.jpg'}, 'summary': ""<p><b>World Wonder Ring Stardom</b>, legal name Kabushiki Gaisha Stardom (株式会社スターダム Kabushiki Gaisha Sutādamu) and often referred to simply as Stardom (stylized as STARD✪M),[2] is a Japanese joshi puroresu or women's professional wrestling promotion, founded in September 2010 by former Hyper Visual Fighting Arsion and JDStar promoter Rossy Ogawa, retired wrestler, model and mixed martial artist Fuka Kakimoto and veteran professional wrestler Nanae Takahashi. Stardom quickly became one of the top joshi puroresu promotions, largely thanks to gravure idol Yuzuki Aikawa becoming the promotion's public face.</p>"", 'updated': 1651417027, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42383'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319069'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319070'}}}}"
1980926,https://www.tvmaze.com/episodes/1980926/redakcia-s03-special-redakcia-news-million-bednyh-mer-bez-sapki-konec-musoroprovodov,"Редакция. News: миллион бедных, мэр без шапки, конец мусоропроводов",3,,insignificant_special,2020-12-06,,2020-12-06T12:00:00+00:00,23.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980926'}},"{'show': {'id': 42899, 'url': 'https://www.tvmaze.com/shows/42899/redakcia', 'name': 'Редакция', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 40, 'averageRuntime': 57, 'premiered': '2019-03-17', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 70, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/204/511597.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/204/511597.jpg'}, 'summary': ""<p>The author's journalistic program of Alexey Pivovarov, where he asks questions and interviews guests, makes reports on actual themes, as well as on entertaining topics.</p>"", 'updated': 1651749165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42899'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323750'}}}}"
1964446,https://www.tvmaze.com/episodes/1964446/bani-negri-pentru-zile-albe-1x03-socoteala,Socoteala,1,3.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/310/776219.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/310/776219.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1964446'}},"{'show': {'id': 43141, 'url': 'https://www.tvmaze.com/shows/43141/bani-negri-pentru-zile-albe', 'name': 'Bani negri (pentru zile albe)', 'type': 'Scripted', 'language': 'Romanian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-11-22', 'ended': None, 'officialSite': 'https://hbogo.ro/seriale/bani-negri-pentru-zile-albe', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 22, 'name': 'HBO Go', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390586, 'imdb': 'tt10701038'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711084.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711084.jpg'}, 'summary': '<p>Features two lovable losers joking about committing the ""perfect crime."" The series revolves around the events that unfold when the joke backfires and the pair is forced to actually commit the robbery, for which they are totally unprepared.</p>', 'updated': 1649176744, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43141'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970678'}}}}"
1980932,https://www.tvmaze.com/episodes/1980932/cuzie-pisma-1x20-kak-sdelat-kaming-aut-stavki-zlo-pocemu-on-ohladel,"""Как сделать каминг-аут?"", ""Ставки - зло!"", ""Почему он охладел?""",1,20.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,63.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/717640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/717640.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1980932'}},"{'show': {'id': 49139, 'url': 'https://www.tvmaze.com/shows/49139/cuzie-pisma', 'name': 'Чужие письма', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 50, 'averageRuntime': 59, 'premiered': '2020-04-21', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4g4YABfz_vEwmZLjtF2Zjw', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/268/671692.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/268/671692.jpg'}, 'summary': None, 'updated': 1649572594, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49139'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2310251'}}}}"
1970253,https://www.tvmaze.com/episodes/1970253/amore-1x49-truth-will-prevail-12,Truth Will Prevail (1/2),1,49.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1970253'}},"{'show': {'id': 51476, 'url': 'https://www.tvmaze.com/shows/51476/amore', 'name': 'Amore', 'type': 'Scripted', 'language': 'Tagalog', 'genres': ['Comedy', 'Romance'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 29, 'premiered': '2020-08-07', 'ended': '2021-03-13', 'officialSite': 'https://www.youtube.com/playlist?list=PLoMgumH1LP5HYByX58EHLfWBt1BwGkdD-', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 23, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 385931, 'imdb': 'tt12900966'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720798.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720798.jpg'}, 'summary': '<p>Two college dorm mates (Joey and Jimmy) tried to hide a baby inside the boys dormitory. While studying, they both decided to secretly take care of the baby, but also became secretly in love with each other. When they got caught about their secret, the question of ""Who is the real father?"" spread to the entire school rapidly, and the revelation changed their lives and the people around them.</p>', 'updated': 1617986735, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51476'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046082'}}}}"
1978261,https://www.tvmaze.com/episodes/1978261/ultra-galaxy-fight-the-absolute-conspiracy-1x03-part-3,Part 3,1,3.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,14.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978261'}},"{'show': {'id': 52148, 'url': 'https://www.tvmaze.com/shows/52148/ultra-galaxy-fight-the-absolute-conspiracy', 'name': 'Ultra Galaxy Fight: The Absolute Conspiracy', 'type': 'Scripted', 'language': 'Japanese', 'genres': ['Action', 'Science-Fiction'], 'status': 'Ended', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-11-22', 'ended': '2021-01-31', 'officialSite': 'http://m-78.jp/galaxy-fight/tac/', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13339430'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714414.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714414.jpg'}, 'summary': ""<p>The eagerly awaited new entry to the Ultra Galaxy Fight series will be released on YouTube! With ten episodes adding up to about ninety minutes in total, Ultra Galaxy Fight: The Absolute Conspiracy will be packed with profound drama and exciting action!</p><p>Mysterious aliens and evil monsters that shouldn't exist are attacking!<br />Zero, Ribut, Taiga, Z (Zett), 80, Max, Mebius, Great, Powered, Grigio, and many more Ultra Heroes fight together to solve this mysterious case, which could end up affecting the whole universe. However, this is only the beginning! A conspiracy is underway – and stories are intersecting. What is the aim of the golden giant working in the shadows?!</p><p>While connecting to the TV series Ultraman Z as well, a new history of Ultraman begins!</p>"", 'updated': 1612060922, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52148'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986081'}}}}"
1982625,https://www.tvmaze.com/episodes/1982625/pappas-pojkar-1x01-obekvam-striptease-och-en-skrikande-bebis,Obekväm striptease (och en skrikande bebis),1,1.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,22.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982625'}},"{'show': {'id': 52303, 'url': 'https://www.tvmaze.com/shows/52303/pappas-pojkar', 'name': 'Pappas pojkar', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 22, 'averageRuntime': 22, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.discoveryplus.se/program/pappas-pojkar', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391976, 'imdb': 'tt13010912'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/718562.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718562.jpg'}, 'summary': ""<p>Once they were the coolest guys in school. Ten years later, they are still partying as if they were carefree teenagers. Now it's high time for daddy's boys to grow up.</p>"", 'updated': 1626429264, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52303'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046399'}}}}"
1982626,https://www.tvmaze.com/episodes/1982626/pappas-pojkar-1x02-dagsfylla-men-var-ar-festen,Dagsfylla!! Men var är festen?,1,2.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,22.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982626'}},"{'show': {'id': 52303, 'url': 'https://www.tvmaze.com/shows/52303/pappas-pojkar', 'name': 'Pappas pojkar', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 22, 'averageRuntime': 22, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.discoveryplus.se/program/pappas-pojkar', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391976, 'imdb': 'tt13010912'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/718562.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718562.jpg'}, 'summary': ""<p>Once they were the coolest guys in school. Ten years later, they are still partying as if they were carefree teenagers. Now it's high time for daddy's boys to grow up.</p>"", 'updated': 1626429264, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52303'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046399'}}}}"
1982627,https://www.tvmaze.com/episodes/1982627/pappas-pojkar-1x03-herman-forsoker-bli-bedragare,Herman försöker bli bedragare,1,3.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,22.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982627'}},"{'show': {'id': 52303, 'url': 'https://www.tvmaze.com/shows/52303/pappas-pojkar', 'name': 'Pappas pojkar', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 22, 'averageRuntime': 22, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.discoveryplus.se/program/pappas-pojkar', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391976, 'imdb': 'tt13010912'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/718562.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718562.jpg'}, 'summary': ""<p>Once they were the coolest guys in school. Ten years later, they are still partying as if they were carefree teenagers. Now it's high time for daddy's boys to grow up.</p>"", 'updated': 1626429264, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52303'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046399'}}}}"
1997298,https://www.tvmaze.com/episodes/1997298/the-george-lucas-talk-show-1x18-episode-xviii-decembyrinth,Episode XVIII: DECEMBYRINTH,1,18.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/292/730200.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/730200.jpg'}","<p>As the death toll rises, THE GEORGE LUCAS TALK SHOW continues to deliver quality livestream content from the digital safety of PLANET SCUM. Retired filmmaker GEORGE LUCAS (notoriously dead-eyed character actor CONNOR RATLIFF) and his CGI co-host WATTO (GRIFFIN NEWMAN, co-lead on Amazon's THE TICK) welcome guests and have fun while actively NOT spreading a disease. They are joined, as always, by snack-snacking, nap-napping producer PATRICK COTNOIR (aka Nickname Jokenoir) whose druthers include you following him on twitter RIGHT NOW: @patrickcotnoir Only a few weeks left in 2020. Who knows what fresh hell awaits us in 2021? Dot dot dot dot..</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1997298'}},"{'show': {'id': 52737, 'url': 'https://www.tvmaze.com/shows/52737/the-george-lucas-talk-show', 'name': 'The George Lucas Talk Show', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 120, 'premiered': '2020-05-04', 'ended': None, 'officialSite': 'https://www.patrickcotnoir.com/glts', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 443, 'name': 'Planetscum', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393697, 'imdb': 'tt12661310'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729040.jpg'}, 'summary': '<p><b>The George Lucas Talk Show</b>, a long-running cult talk show hosted by Connor Ratliff, as George Lucas, his sidekick Watto (Griffin Newman), and his producer Patrick Cotnoir. They interview guests in a panel format weekly on PlanetScum.</p>', 'updated': 1618243582, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52737'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2056414'}}}}"
2005320,https://www.tvmaze.com/episodes/2005320/laikykites-ten-5x13-gra-zu-lis-ir-megstamiausios-lietuviu-covid-19-melagienos,GRA-ŽU-LIS ir mėgstamiausios lietuvių Covid-19 melagienos,5,13.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005320'}},"{'show': {'id': 52858, 'url': 'https://www.tvmaze.com/shows/52858/laikykites-ten', 'name': 'Laikykitės Ten', 'type': 'Talk Show', 'language': 'Lithuanian', 'genres': [], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2016-09-11', 'ended': None, 'officialSite': 'http://www.laisves.tv', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338631, 'imdb': 'tt6094268'}, 'image': None, 'summary': '<p>A show of intellectual satire. The show discusses national and foreign issues in a witty and biting way, and once a month - a topic prepared in detail by the screenwriters. Since the beginning of the fifth season, three hosts have shared the main wheel: Andrius Tapinas, Ignas Grinevičius, and Irma Bogdanovičiūtė.</p>', 'updated': 1649774689, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52858'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2304168'}}}}"
2024909,https://www.tvmaze.com/episodes/2024909/el-anesa-farah-2x16-episode-16,Episode 16,2,16.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,40.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2024909'}},"{'show': {'id': 53338, 'url': 'https://www.tvmaze.com/shows/53338/el-anesa-farah', 'name': 'El Anesa Farah', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 40, 'averageRuntime': 40, 'premiered': '2019-12-29', 'ended': '2021-11-28', 'officialSite': 'https://shahid.mbc.net/en/series/Al-Anisa-Farah/series-393634', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 374464, 'imdb': 'tt12485636'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/295/739175.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/295/739175.jpg'}, 'summary': ""<p>Farah and Shadi are left to deal with the consequences of their son's kidnapping. Between war and peace, Majed and Dalal rediscover their relationship.</p>"", 'updated': 1645039616, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53338'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2277420'}}}}"
2041414,https://www.tvmaze.com/episodes/2041414/ghost-dimension-lock-down-1x10-chillingham-castle,Chillingham Castle,1,10.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,44.0,{'average': None},,"<p>Ghost Dimension's Bex and Sean investigate Chillingham Castle for a Halloween investigation. The most haunted castle in the world. Reports of paranormal activity are daily here, so what will the team manage to capture tonight? as they prepare to spend the night with the ghosts.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2041414'}},"{'show': {'id': 53890, 'url': 'https://www.tvmaze.com/shows/53890/ghost-dimension-lock-down', 'name': 'Ghost Dimension Lock Down', 'type': 'Documentary', 'language': 'English', 'genres': ['Horror'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 38, 'premiered': '2020-06-08', 'ended': None, 'officialSite': 'https://www.amazon.co.uk/Ghost-Dimension-Lock-Down/dp/B08NVYQ73R', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 397721, 'imdb': 'tt13896328'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/298/746697.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/298/746697.jpg'}, 'summary': ""<p><b>Ghost Dimension Lock Down</b> paranormal investigators take on the UK's most haunting buildings, searching for paranormal activity. \xa0While the world is on lockdown, it appears that the ghosts are not.\xa0</p>"", 'updated': 1614854371, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53890'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041414'}}}}"
2072226,https://www.tvmaze.com/episodes/2072226/top-dog-fighting-championship-5x07-maks-vdv-vs-dzango,Макс ВДВ vs. Джанго,5,7.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2072226'}},"{'show': {'id': 54789, 'url': 'https://www.tvmaze.com/shows/54789/top-dog-fighting-championship', 'name': 'Top Dog Fighting Championship', 'type': 'Sports', 'language': 'Russian', 'genres': ['Sports'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 30, 'premiered': '2020-01-11', 'ended': None, 'officialSite': 'https://youtube.com/c/TopDogFC/featured', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 53, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/308/771760.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/308/771760.jpg'}, 'summary': None, 'updated': 1648290263, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54789'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2296815'}}}}"
2116831,https://www.tvmaze.com/episodes/2116831/journey-across-japan-2x06-what-1000-buys-you-in-japans-no1-dollar-store,"What ¥1,000 Buys You in Japan's No.1 Dollar Store",2,6.0,regular,2020-12-06,,2020-12-06T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2116831'}},"{'show': {'id': 55986, 'url': 'https://www.tvmaze.com/shows/55986/journey-across-japan', 'name': 'Journey Across Japan', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2018-10-11', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCHL9bfHTxCMi-7vfxQ-AYtg', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 362235, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/331/828446.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/331/828446.jpg'}, 'summary': None, 'updated': 1624361752, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55986'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2117968'}}}}"
