id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2111708,https://www.tvmaze.com/episodes/2111708/world-wonder-ring-stardom-2020-12-20-stardom-osaka-dream-cinderella,Stardom Osaka Dream Cinderella,2020,54.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2111708'}},"{'show': {'id': 42383, 'url': 'https://www.tvmaze.com/shows/42383/world-wonder-ring-stardom', 'name': 'World Wonder Ring STARDOM', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2016-12-22', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 321, 'name': 'StardomWorld', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/213/533674.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/213/533674.jpg'}, 'summary': ""<p><b>World Wonder Ring Stardom</b>, legal name Kabushiki Gaisha Stardom (株式会社スターダム Kabushiki Gaisha Sutādamu) and often referred to simply as Stardom (stylized as STARD✪M),[2] is a Japanese joshi puroresu or women's professional wrestling promotion, founded in September 2010 by former Hyper Visual Fighting Arsion and JDStar promoter Rossy Ogawa, retired wrestler, model and mixed martial artist Fuka Kakimoto and veteran professional wrestler Nanae Takahashi. Stardom quickly became one of the top joshi puroresu promotions, largely thanks to gravure idol Yuzuki Aikawa becoming the promotion's public face.</p>"", 'updated': 1651417027, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42383'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319069'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319070'}}}}"
1988623,https://www.tvmaze.com/episodes/1988623/redakcia-s03-special-redakcia-news-putin-i-otravlenie-kleveta-v-internete-raznotyk,"Редакция. News: Путин и отравление, клевета в интернете, «разнотык»",3,,insignificant_special,2020-12-20,,2020-12-20T12:00:00+00:00,22.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1988623'}},"{'show': {'id': 42899, 'url': 'https://www.tvmaze.com/shows/42899/redakcia', 'name': 'Редакция', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 40, 'averageRuntime': 57, 'premiered': '2019-03-17', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 70, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/204/511597.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/204/511597.jpg'}, 'summary': ""<p>The author's journalistic program of Alexey Pivovarov, where he asks questions and interviews guests, makes reports on actual themes, as well as on entertaining topics.</p>"", 'updated': 1651749165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42899'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323750'}}}}"
1967013,https://www.tvmaze.com/episodes/1967013/bani-negri-pentru-zile-albe-1x05-barza,Barza,1,5.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/310/776221.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/310/776221.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1967013'}},"{'show': {'id': 43141, 'url': 'https://www.tvmaze.com/shows/43141/bani-negri-pentru-zile-albe', 'name': 'Bani negri (pentru zile albe)', 'type': 'Scripted', 'language': 'Romanian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-11-22', 'ended': None, 'officialSite': 'https://hbogo.ro/seriale/bani-negri-pentru-zile-albe', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 22, 'name': 'HBO Go', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390586, 'imdb': 'tt10701038'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711084.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711084.jpg'}, 'summary': '<p>Features two lovable losers joking about committing the ""perfect crime."" The series revolves around the events that unfold when the joke backfires and the pair is forced to actually commit the robbery, for which they are totally unprepared.</p>', 'updated': 1649176744, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43141'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970678'}}}}"
1985026,https://www.tvmaze.com/episodes/1985026/ultra-galaxy-fight-the-absolute-conspiracy-1x05-part-5,Part 5,1,5.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985026'}},"{'show': {'id': 52148, 'url': 'https://www.tvmaze.com/shows/52148/ultra-galaxy-fight-the-absolute-conspiracy', 'name': 'Ultra Galaxy Fight: The Absolute Conspiracy', 'type': 'Scripted', 'language': 'Japanese', 'genres': ['Action', 'Science-Fiction'], 'status': 'Ended', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-11-22', 'ended': '2021-01-31', 'officialSite': 'http://m-78.jp/galaxy-fight/tac/', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13339430'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714414.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714414.jpg'}, 'summary': ""<p>The eagerly awaited new entry to the Ultra Galaxy Fight series will be released on YouTube! With ten episodes adding up to about ninety minutes in total, Ultra Galaxy Fight: The Absolute Conspiracy will be packed with profound drama and exciting action!</p><p>Mysterious aliens and evil monsters that shouldn't exist are attacking!<br />Zero, Ribut, Taiga, Z (Zett), 80, Max, Mebius, Great, Powered, Grigio, and many more Ultra Heroes fight together to solve this mysterious case, which could end up affecting the whole universe. However, this is only the beginning! A conspiracy is underway – and stories are intersecting. What is the aim of the golden giant working in the shadows?!</p><p>While connecting to the TV series Ultraman Z as well, a new history of Ultraman begins!</p>"", 'updated': 1612060922, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52148'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986081'}}}}"
1996817,https://www.tvmaze.com/episodes/1996817/pappas-pojkar-1x05-leo-blir-svartsjuk-pa-plugghastar,Leo blir svartsjuk på plugghästar,1,5.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,23.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1996817'}},"{'show': {'id': 52303, 'url': 'https://www.tvmaze.com/shows/52303/pappas-pojkar', 'name': 'Pappas pojkar', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 22, 'averageRuntime': 22, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.discoveryplus.se/program/pappas-pojkar', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391976, 'imdb': 'tt13010912'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/718562.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718562.jpg'}, 'summary': ""<p>Once they were the coolest guys in school. Ten years later, they are still partying as if they were carefree teenagers. Now it's high time for daddy's boys to grow up.</p>"", 'updated': 1626429264, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52303'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046399'}}}}"
1997426,https://www.tvmaze.com/episodes/1997426/the-george-lucas-talk-show-s01-special-holiday-special,Holiday Special,1,,significant_special,2020-12-20,,2020-12-20T12:00:00+00:00,,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/729936.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729936.jpg'}","<p>THE GEORGE LUCAS TALK SHOW HOLIDAY SPECIAL This holiday is yours, but we all share with you the hope that this day brings us closer to freedom, and to harmony, and to peace. No matter how different we appear, we're all the same in our struggle against the powers of evil and darkness. I hope that this day will always be a day of joy in which we can reconfirm our dedication and our courage. And more than anything else, our love for one another. This is the promise of the Tree of Life. Today, retired filmmaker GEORGE LUCAS (dead-eyed character actor CONNOR RATLIFF) and his talk show sidekick, WATTO (GRIFFIN NEWMAN, co-lead on AMAZON'S THE TICK) are raising money for FEEDING AMERICA. If you know anyone who might want to donate even as little as one dollar, please steer them towards this fundraiser today. They are joined, as always, by their snack-napping, nap-snacking producer PATRICK COTNOIR (aka PITY PAT aka THE GRIM SLEEPER aka STEAMBOOT LICKEY) whose druthers include you following him on twitter right now please: @patrickcotnoir Yippeeeee!. HAPPY LIFE DAY..</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1997426'}},"{'show': {'id': 52737, 'url': 'https://www.tvmaze.com/shows/52737/the-george-lucas-talk-show', 'name': 'The George Lucas Talk Show', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 120, 'premiered': '2020-05-04', 'ended': None, 'officialSite': 'https://www.patrickcotnoir.com/glts', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 443, 'name': 'Planetscum', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393697, 'imdb': 'tt12661310'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729040.jpg'}, 'summary': '<p><b>The George Lucas Talk Show</b>, a long-running cult talk show hosted by Connor Ratliff, as George Lucas, his sidekick Watto (Griffin Newman), and his producer Patrick Cotnoir. They interview guests in a panel format weekly on PlanetScum.</p>', 'updated': 1618243582, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52737'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2056414'}}}}"
1997522,https://www.tvmaze.com/episodes/1997522/the-penalty-zone-1x15-episode-15,Episode 15,1,15.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997522'}},"{'show': {'id': 52743, 'url': 'https://www.tvmaze.com/shows/52743/the-penalty-zone', 'name': 'The Penalty Zone', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.iqiyi.com/a_19rrhllpip.html', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13599000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729147.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729147.jpg'}, 'summary': '<p>A story that follows undercover cop Gan Tian Lei who spent 10 years of his life walking a gray area. After waking up from a serious injury, he restarts his life and tries to solve a case by relying on his lost memories.</p>', 'updated': 1609799896, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52743'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997552'}}}}"
1997523,https://www.tvmaze.com/episodes/1997523/the-penalty-zone-1x16-episode-16,Episode 16,1,16.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997523'}},"{'show': {'id': 52743, 'url': 'https://www.tvmaze.com/shows/52743/the-penalty-zone', 'name': 'The Penalty Zone', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.iqiyi.com/a_19rrhllpip.html', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13599000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729147.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729147.jpg'}, 'summary': '<p>A story that follows undercover cop Gan Tian Lei who spent 10 years of his life walking a gray area. After waking up from a serious injury, he restarts his life and tries to solve a case by relying on his lost memories.</p>', 'updated': 1609799896, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52743'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997552'}}}}"
1998540,https://www.tvmaze.com/episodes/1998540/love-script-1x01-episode-1,Episode 1,1,1.0,regular,2020-12-20,20:00,2020-12-20T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998540'}},"{'show': {'id': 52781, 'url': 'https://www.tvmaze.com/shows/52781/love-script', 'name': 'Love Script', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-20', 'ended': '2021-01-25', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Monday', 'Sunday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393726, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729461.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729461.jpg'}, 'summary': '<p>Ju Xuanwen (Wan Yan Lo-yun) is a man with a noble appearance and many virtues. It is a pity that he fell ill with neurosis at a young age - after an unexplained car accident he falls into a delusional state and considers himself a prince. Since then, he no longer cares about the activities of his company and concentrates on becoming emperor.<br />Lo Huai (Chuang Da Fei) - psychiatrist on the verge of bankruptcy. Because of the need for money, she took responsibility for the treatment of Ju Xuanwen. However, she did not expect her peaceful days to end one day. Spending time together, they began to fall in love with each other.</p>', 'updated': 1615451069, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52781'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998564'}}}}"
1998541,https://www.tvmaze.com/episodes/1998541/love-script-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-20,20:00,2020-12-20T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998541'}},"{'show': {'id': 52781, 'url': 'https://www.tvmaze.com/shows/52781/love-script', 'name': 'Love Script', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-20', 'ended': '2021-01-25', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Monday', 'Sunday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393726, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729461.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729461.jpg'}, 'summary': '<p>Ju Xuanwen (Wan Yan Lo-yun) is a man with a noble appearance and many virtues. It is a pity that he fell ill with neurosis at a young age - after an unexplained car accident he falls into a delusional state and considers himself a prince. Since then, he no longer cares about the activities of his company and concentrates on becoming emperor.<br />Lo Huai (Chuang Da Fei) - psychiatrist on the verge of bankruptcy. Because of the need for money, she took responsibility for the treatment of Ju Xuanwen. However, she did not expect her peaceful days to end one day. Spending time together, they began to fall in love with each other.</p>', 'updated': 1615451069, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52781'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998564'}}}}"
2005322,https://www.tvmaze.com/episodes/2005322/laikykites-ten-5x15-sorosas-ir-kovidiotai-prekybos-centruose,Sorošas ir kovidiotai prekybos centruose,5,15.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005322'}},"{'show': {'id': 52858, 'url': 'https://www.tvmaze.com/shows/52858/laikykites-ten', 'name': 'Laikykitės Ten', 'type': 'Talk Show', 'language': 'Lithuanian', 'genres': [], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2016-09-11', 'ended': None, 'officialSite': 'http://www.laisves.tv', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338631, 'imdb': 'tt6094268'}, 'image': None, 'summary': '<p>A show of intellectual satire. The show discusses national and foreign issues in a witty and biting way, and once a month - a topic prepared in detail by the screenwriters. Since the beginning of the fifth season, three hosts have shared the main wheel: Andrius Tapinas, Ignas Grinevičius, and Irma Bogdanovičiūtė.</p>', 'updated': 1649774689, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52858'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2304168'}}}}"
2110247,https://www.tvmaze.com/episodes/2110247/paranormal-nightmare-5x07-the-curse,The Curse,5,7.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2110247'}},"{'show': {'id': 55842, 'url': 'https://www.tvmaze.com/shows/55842/paranormal-nightmare', 'name': 'Paranormal Nightmare', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-10-01', 'ended': None, 'officialSite': 'https://www.amazon.com/Paranormal-Nightmare/dp/B07YLZPXT7', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 383964, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/407/1018907.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1018907.jpg'}, 'summary': '<p>Are ghosts and demons dwelling among us? The Fourman Brothers, a family of paranormal investigators, investigate hauntings.</p>', 'updated': 1651637591, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55842'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2311490'}}}}"
2195602,https://www.tvmaze.com/episodes/2195602/into-the-mother-lands-1x12-engaging-the-hug-protocol,Engaging The Hug Protocol,1,12.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,196.0,{'average': None},,"<p>The Wistful Wish's journey comes to a close, but not before one last bit of terror from the deep.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2195602'}},"{'show': {'id': 58356, 'url': 'https://www.tvmaze.com/shows/58356/into-the-mother-lands', 'name': 'Into the Mother Lands', 'type': 'Game Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 180, 'averageRuntime': 188, 'premiered': '2020-10-04', 'ended': None, 'officialSite': 'https://motherlandsrpg.com', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 304, 'name': 'twitch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13210470'}, 'image': None, 'summary': '<p>Our crew is recruited by T.O.R.C.H for what seems like a simple mission of delivering water to a far off planet. They get way more than they bargained for along the way, and maybe learn more about themselves during their adventures. Storyteller Eugenio Vargas leads cast members Krystina Arielle, DeejayKnight, Tanya DePass and Michael Sinclair II on a 12 session run around their galaxy and their home planet.</p>', 'updated': 1634449698, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58356'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2195602'}}}}"
2255985,https://www.tvmaze.com/episodes/2255985/awesomeness-tvs-next-influencer-1x05-exposing-lies-in-tiktok-mansion-cancelled,Exposing Lies in TikTok Mansion: Cancelled,1,5.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,22.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/389/973510.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/389/973510.jpg'}",<p>There are few rules in the TikTok creator mansion other than cheaters get caught and canceled; lies and shady behavior are exposed when some of the members in the house discover a secret group chat.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/2255985'}},"{'show': {'id': 59951, 'url': 'https://www.tvmaze.com/shows/59951/awesomeness-tvs-next-influencer', 'name': ""Awesomeness TV's Next Influencer"", 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-11-22', 'ended': None, 'officialSite': 'https://www.paramountplus.com/shows/awesomeness-tvs-next-influencer/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 107, 'name': 'Paramount+', 'country': None, 'officialSite': 'https://www.paramountplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/389/973148.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/389/973148.jpg'}, 'summary': ""<p><b>AwesomenessTV's Next Influencer</b> follows a group of content creators competing in a series of challenges to prove they have what it takes to become the next big influencer.</p>"", 'updated': 1647072955, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59951'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2255955'}}}}"
2318108,https://www.tvmaze.com/episodes/2318108/bride-of-beirut-2x52-episode-52,Episode 52,2,52.0,regular,2020-12-20,,2020-12-20T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2318108'}},"{'show': {'id': 61755, 'url': 'https://www.tvmaze.com/shows/61755/bride-of-beirut', 'name': 'Bride of Beirut', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': None, 'premiered': '2019-09-01', 'ended': None, 'officialSite': 'https://shahid.mbc.net/en/series/Arous%20Beirut-season-1/season-376514-376515', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 369798, 'imdb': 'tt12457946'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/406/1015108.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/406/1015108.jpg'}, 'summary': '<p>Living with her aunt, kind-hearted Thourayya leads a simple life, but her world is upended when she crosses paths with the handsome and ambitious Fares.</p>', 'updated': 1650908800, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/61755'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2318192'}}}}"
1990375,https://www.tvmaze.com/episodes/1990375/fantastico-48x51-edition-of-12202020,Edition of 12/20/2020,48,51.0,regular,2020-12-20,,2020-12-20T14:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990375'}},"{'show': {'id': 36907, 'url': 'https://www.tvmaze.com/shows/36907/fantastico', 'name': 'Fantástico', 'type': 'News', 'language': 'Portuguese', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '1973-08-05', 'ended': None, 'officialSite': 'http://g1.globo.com/fantastico/', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 12, 'network': {'id': 374, 'name': 'TV Globo', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'webChannel': {'id': 131, 'name': 'Globoplay', 'country': {'name': 'Brazil', 'code': 'BR', 'timezone': 'America/Noronha'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 277691, 'imdb': 'tt0381753'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/156/392001.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/156/392001.jpg'}, 'summary': None, 'updated': 1625402952, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/36907'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2124537'}}}}"
