id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1993649,https://www.tvmaze.com/episodes/1993649/outlier-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,43.0,{'average': 7.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727358.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727358.jpg'}","<p>Maja's theory of a possible serial killer is finally heard by the police, who permit her to join the investigation despite their doubts. She begins to dig into old cases in the archives, searching for a pattern.</p><p> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1993649'}},"{'show': {'id': 52653, 'url': 'https://www.tvmaze.com/shows/52653/outlier', 'name': 'Outlier', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-12-27', 'ended': '2020-12-27', 'officialSite': 'https://hbonordic.com/series/outlier/b6fcd668-52c9-4200-a80f-e1fb829ebe7d', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6}, 'weight': 75, 'network': None, 'webChannel': {'id': 330, 'name': 'HBO Nordic', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393630, 'imdb': 'tt13470388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/727350.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727350.jpg'}, 'summary': ""<p>In the middle of the night, far north in Norway at Finnmarksvidda, the Sami teenager Elle Jannok is on her way home from a party, when she finds a cell phone ringing. The phone belongs to a missing girl, Sofie. A couple of days later, the local police discover Sofie's body in a caravan three hours south of Finnmark.</p><p>Maja Angell, who is studying at the University of London, is defending her highly debated doctoral thesis on criminology &amp; profiling as she hears about the murder case in her old home town in Northern Norway. She defies all warnings and leaves the University to travel North. She has a message for the local police: the man charged with the murder, is not the killer. But no one's willing to listen to her theories. Not until Maja dares to delve into her own most dangerous, repressed memories of childhood will she be able to stop him and soon she realize that\xa0the killer is closer than she ever imagined.</p>"", 'updated': 1614642259, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52653'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993654'}}}}"
1993650,https://www.tvmaze.com/episodes/1993650/outlier-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,44.0,{'average': 7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727359.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727359.jpg'}",<p>Maja and the other investigators are looking for connections between several murders and missing person cases. They discover that the pattern much more extensive than first thought.</p><p> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1993650'}},"{'show': {'id': 52653, 'url': 'https://www.tvmaze.com/shows/52653/outlier', 'name': 'Outlier', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-12-27', 'ended': '2020-12-27', 'officialSite': 'https://hbonordic.com/series/outlier/b6fcd668-52c9-4200-a80f-e1fb829ebe7d', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6}, 'weight': 75, 'network': None, 'webChannel': {'id': 330, 'name': 'HBO Nordic', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393630, 'imdb': 'tt13470388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/727350.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727350.jpg'}, 'summary': ""<p>In the middle of the night, far north in Norway at Finnmarksvidda, the Sami teenager Elle Jannok is on her way home from a party, when she finds a cell phone ringing. The phone belongs to a missing girl, Sofie. A couple of days later, the local police discover Sofie's body in a caravan three hours south of Finnmark.</p><p>Maja Angell, who is studying at the University of London, is defending her highly debated doctoral thesis on criminology &amp; profiling as she hears about the murder case in her old home town in Northern Norway. She defies all warnings and leaves the University to travel North. She has a message for the local police: the man charged with the murder, is not the killer. But no one's willing to listen to her theories. Not until Maja dares to delve into her own most dangerous, repressed memories of childhood will she be able to stop him and soon she realize that\xa0the killer is closer than she ever imagined.</p>"", 'updated': 1614642259, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52653'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993654'}}}}"
1993651,https://www.tvmaze.com/episodes/1993651/outlier-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,42.0,{'average': 7.7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727360.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727360.jpg'}",<p>Maja is reduced to the sidelines and is close to giving up. But information about Maja's own family sheds new light on the murder. Could the killer have been a part of Maja's inner circle</p><p> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1993651'}},"{'show': {'id': 52653, 'url': 'https://www.tvmaze.com/shows/52653/outlier', 'name': 'Outlier', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-12-27', 'ended': '2020-12-27', 'officialSite': 'https://hbonordic.com/series/outlier/b6fcd668-52c9-4200-a80f-e1fb829ebe7d', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6}, 'weight': 75, 'network': None, 'webChannel': {'id': 330, 'name': 'HBO Nordic', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393630, 'imdb': 'tt13470388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/727350.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727350.jpg'}, 'summary': ""<p>In the middle of the night, far north in Norway at Finnmarksvidda, the Sami teenager Elle Jannok is on her way home from a party, when she finds a cell phone ringing. The phone belongs to a missing girl, Sofie. A couple of days later, the local police discover Sofie's body in a caravan three hours south of Finnmark.</p><p>Maja Angell, who is studying at the University of London, is defending her highly debated doctoral thesis on criminology &amp; profiling as she hears about the murder case in her old home town in Northern Norway. She defies all warnings and leaves the University to travel North. She has a message for the local police: the man charged with the murder, is not the killer. But no one's willing to listen to her theories. Not until Maja dares to delve into her own most dangerous, repressed memories of childhood will she be able to stop him and soon she realize that\xa0the killer is closer than she ever imagined.</p>"", 'updated': 1614642259, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52653'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993654'}}}}"
1993652,https://www.tvmaze.com/episodes/1993652/outlier-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,42.0,{'average': 6.7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727361.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727361.jpg'}","<p>Maja's confrontation with her father has major consequences. The day after their feud, he is found dead at home having taken his own life. The shock of the loss of her father sends Maja even closer to the tipping point.</p><p> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1993652'}},"{'show': {'id': 52653, 'url': 'https://www.tvmaze.com/shows/52653/outlier', 'name': 'Outlier', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-12-27', 'ended': '2020-12-27', 'officialSite': 'https://hbonordic.com/series/outlier/b6fcd668-52c9-4200-a80f-e1fb829ebe7d', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6}, 'weight': 75, 'network': None, 'webChannel': {'id': 330, 'name': 'HBO Nordic', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393630, 'imdb': 'tt13470388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/727350.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727350.jpg'}, 'summary': ""<p>In the middle of the night, far north in Norway at Finnmarksvidda, the Sami teenager Elle Jannok is on her way home from a party, when she finds a cell phone ringing. The phone belongs to a missing girl, Sofie. A couple of days later, the local police discover Sofie's body in a caravan three hours south of Finnmark.</p><p>Maja Angell, who is studying at the University of London, is defending her highly debated doctoral thesis on criminology &amp; profiling as she hears about the murder case in her old home town in Northern Norway. She defies all warnings and leaves the University to travel North. She has a message for the local police: the man charged with the murder, is not the killer. But no one's willing to listen to her theories. Not until Maja dares to delve into her own most dangerous, repressed memories of childhood will she be able to stop him and soon she realize that\xa0the killer is closer than she ever imagined.</p>"", 'updated': 1614642259, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52653'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993654'}}}}"
1993653,https://www.tvmaze.com/episodes/1993653/outlier-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,42.0,{'average': 8},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727362.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727362.jpg'}","<p>Despite all the warnings about dragging her private trauma into the case, Maja decides to try one last time to talk to her demented mother.</p><p> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1993653'}},"{'show': {'id': 52653, 'url': 'https://www.tvmaze.com/shows/52653/outlier', 'name': 'Outlier', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-12-27', 'ended': '2020-12-27', 'officialSite': 'https://hbonordic.com/series/outlier/b6fcd668-52c9-4200-a80f-e1fb829ebe7d', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6}, 'weight': 75, 'network': None, 'webChannel': {'id': 330, 'name': 'HBO Nordic', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393630, 'imdb': 'tt13470388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/727350.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727350.jpg'}, 'summary': ""<p>In the middle of the night, far north in Norway at Finnmarksvidda, the Sami teenager Elle Jannok is on her way home from a party, when she finds a cell phone ringing. The phone belongs to a missing girl, Sofie. A couple of days later, the local police discover Sofie's body in a caravan three hours south of Finnmark.</p><p>Maja Angell, who is studying at the University of London, is defending her highly debated doctoral thesis on criminology &amp; profiling as she hears about the murder case in her old home town in Northern Norway. She defies all warnings and leaves the University to travel North. She has a message for the local police: the man charged with the murder, is not the killer. But no one's willing to listen to her theories. Not until Maja dares to delve into her own most dangerous, repressed memories of childhood will she be able to stop him and soon she realize that\xa0the killer is closer than she ever imagined.</p>"", 'updated': 1614642259, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52653'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993654'}}}}"
1993654,https://www.tvmaze.com/episodes/1993654/outlier-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,43.0,{'average': 7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/727363.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727363.jpg'}","<p>After going down what turns out to be a blind alley, the suspicion falls on a man who was close to Maja's family in his youth. The police strike, but he escapes and disappears.</p><p> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1993654'}},"{'show': {'id': 52653, 'url': 'https://www.tvmaze.com/shows/52653/outlier', 'name': 'Outlier', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-12-27', 'ended': '2020-12-27', 'officialSite': 'https://hbonordic.com/series/outlier/b6fcd668-52c9-4200-a80f-e1fb829ebe7d', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6}, 'weight': 75, 'network': None, 'webChannel': {'id': 330, 'name': 'HBO Nordic', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393630, 'imdb': 'tt13470388'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/727350.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/727350.jpg'}, 'summary': ""<p>In the middle of the night, far north in Norway at Finnmarksvidda, the Sami teenager Elle Jannok is on her way home from a party, when she finds a cell phone ringing. The phone belongs to a missing girl, Sofie. A couple of days later, the local police discover Sofie's body in a caravan three hours south of Finnmark.</p><p>Maja Angell, who is studying at the University of London, is defending her highly debated doctoral thesis on criminology &amp; profiling as she hears about the murder case in her old home town in Northern Norway. She defies all warnings and leaves the University to travel North. She has a message for the local police: the man charged with the murder, is not the killer. But no one's willing to listen to her theories. Not until Maja dares to delve into her own most dangerous, repressed memories of childhood will she be able to stop him and soon she realize that\xa0the killer is closer than she ever imagined.</p>"", 'updated': 1614642259, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52653'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993654'}}}}"
1994710,https://www.tvmaze.com/episodes/1994710/the-controllers-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-27,20:00,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1994710'}},"{'show': {'id': 52685, 'url': 'https://www.tvmaze.com/shows/52685/the-controllers', 'name': 'The Controllers', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-26', 'ended': None, 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Monday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/727817.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727817.jpg'}, 'summary': ""<p>Ke Ying is a talented economics lecturer who is forced to help psychopath Feng Xiao Sheng gain real power within his corporation. The street smart Xiao Wu is a police informant, and when he discovers Fu's company is laundering money with foreign bank accounts, he uses his position as Feng Xiao Sheng's right-hand man to collect evidence. He befriends Ke Ying, and the two work together to destroy the criminal organization.</p>"", 'updated': 1624385332, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52685'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2118097'}}}}"
1995491,https://www.tvmaze.com/episodes/1995491/the-controllers-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-27,20:00,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1995491'}},"{'show': {'id': 52685, 'url': 'https://www.tvmaze.com/shows/52685/the-controllers', 'name': 'The Controllers', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-26', 'ended': None, 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Monday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/727817.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/727817.jpg'}, 'summary': ""<p>Ke Ying is a talented economics lecturer who is forced to help psychopath Feng Xiao Sheng gain real power within his corporation. The street smart Xiao Wu is a police informant, and when he discovers Fu's company is laundering money with foreign bank accounts, he uses his position as Feng Xiao Sheng's right-hand man to collect evidence. He befriends Ke Ying, and the two work together to destroy the criminal organization.</p>"", 'updated': 1624385332, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52685'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2118097'}}}}"
1997532,https://www.tvmaze.com/episodes/1997532/the-penalty-zone-1x25-episode-25,Episode 25,1,25.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997532'}},"{'show': {'id': 52743, 'url': 'https://www.tvmaze.com/shows/52743/the-penalty-zone', 'name': 'The Penalty Zone', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.iqiyi.com/a_19rrhllpip.html', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13599000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729147.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729147.jpg'}, 'summary': '<p>A story that follows undercover cop Gan Tian Lei who spent 10 years of his life walking a gray area. After waking up from a serious injury, he restarts his life and tries to solve a case by relying on his lost memories.</p>', 'updated': 1609799896, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52743'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997552'}}}}"
1997533,https://www.tvmaze.com/episodes/1997533/the-penalty-zone-1x26-episode-26,Episode 26,1,26.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997533'}},"{'show': {'id': 52743, 'url': 'https://www.tvmaze.com/shows/52743/the-penalty-zone', 'name': 'The Penalty Zone', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.iqiyi.com/a_19rrhllpip.html', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13599000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729147.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729147.jpg'}, 'summary': '<p>A story that follows undercover cop Gan Tian Lei who spent 10 years of his life walking a gray area. After waking up from a serious injury, he restarts his life and tries to solve a case by relying on his lost memories.</p>', 'updated': 1609799896, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52743'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997552'}}}}"
1998544,https://www.tvmaze.com/episodes/1998544/love-script-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-27,20:00,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998544'}},"{'show': {'id': 52781, 'url': 'https://www.tvmaze.com/shows/52781/love-script', 'name': 'Love Script', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-20', 'ended': '2021-01-25', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Monday', 'Sunday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393726, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729461.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729461.jpg'}, 'summary': '<p>Ju Xuanwen (Wan Yan Lo-yun) is a man with a noble appearance and many virtues. It is a pity that he fell ill with neurosis at a young age - after an unexplained car accident he falls into a delusional state and considers himself a prince. Since then, he no longer cares about the activities of his company and concentrates on becoming emperor.<br />Lo Huai (Chuang Da Fei) - psychiatrist on the verge of bankruptcy. Because of the need for money, she took responsibility for the treatment of Ju Xuanwen. However, she did not expect her peaceful days to end one day. Spending time together, they began to fall in love with each other.</p>', 'updated': 1615451069, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52781'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998564'}}}}"
1998545,https://www.tvmaze.com/episodes/1998545/love-script-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-27,20:00,2020-12-27T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998545'}},"{'show': {'id': 52781, 'url': 'https://www.tvmaze.com/shows/52781/love-script', 'name': 'Love Script', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-20', 'ended': '2021-01-25', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Monday', 'Sunday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393726, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729461.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729461.jpg'}, 'summary': '<p>Ju Xuanwen (Wan Yan Lo-yun) is a man with a noble appearance and many virtues. It is a pity that he fell ill with neurosis at a young age - after an unexplained car accident he falls into a delusional state and considers himself a prince. Since then, he no longer cares about the activities of his company and concentrates on becoming emperor.<br />Lo Huai (Chuang Da Fei) - psychiatrist on the verge of bankruptcy. Because of the need for money, she took responsibility for the treatment of Ju Xuanwen. However, she did not expect her peaceful days to end one day. Spending time together, they began to fall in love with each other.</p>', 'updated': 1615451069, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52781'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998564'}}}}"
2034360,https://www.tvmaze.com/episodes/2034360/lulu-1x01-episode-1,Episode 1,1,1.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,40.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2034360'}},"{'show': {'id': 53669, 'url': 'https://www.tvmaze.com/shows/53669/lulu', 'name': ""Lu'lu'"", 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama'], 'status': 'Running', 'runtime': 40, 'averageRuntime': 40, 'premiered': '2020-12-27', 'ended': None, 'officialSite': ""https://shahid.mbc.net/en/series/Lu'lu'/series-825696"", 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393844, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/743345.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/743345.jpg'}, 'summary': ""<p>An orphan girl named <b>Lu'lu'</b> grows up to be an acclaimed singer. Despite her success, she remains torn between her ambition and a yearning for a simpler past.</p>"", 'updated': 1645753286, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53669'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2034399'}}}}"
2204451,https://www.tvmaze.com/episodes/2204451/the-motive-1x01-episode-1,Episode 1,1,1.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,31.0,{'average': None},,"<p>In 1986, police discover a grisly crime scene: a family shot in their beds at point-blank range. The mystery deepens when a sole survivor appears.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2204451'}},"{'show': {'id': 58645, 'url': 'https://www.tvmaze.com/shows/58645/the-motive', 'name': 'The Motive', 'type': 'Documentary', 'language': 'Hebrew', 'genres': ['Crime', 'Mystery'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 36, 'premiered': '2020-12-27', 'ended': '2020-12-30', 'officialSite': 'https://www.netflix.com/title/81449754', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 395145, 'imdb': 'tt15529566'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926754.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926754.jpg'}, 'summary': '<p>35 years after a 14-year-old, gifted boy, shot his father, his mother, and his two sisters point-blank, directors Tali Shemesh and Asaf Sudri set out to understand what happened.</p>', 'updated': 1644327009, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58645'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2204454'}}}}"
2255986,https://www.tvmaze.com/episodes/2255986/awesomeness-tvs-next-influencer-1x06-caught-cheating-in-the-tiktok-mansion,Caught Cheating in the TikTok Mansion,1,6.0,regular,2020-12-27,,2020-12-27T12:00:00+00:00,20.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/389/973511.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/389/973511.jpg'}","<p>When one member of the house is caught cheating, every person tries to save themselves.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/2255986'}},"{'show': {'id': 59951, 'url': 'https://www.tvmaze.com/shows/59951/awesomeness-tvs-next-influencer', 'name': ""Awesomeness TV's Next Influencer"", 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-11-22', 'ended': None, 'officialSite': 'https://www.paramountplus.com/shows/awesomeness-tvs-next-influencer/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 107, 'name': 'Paramount+', 'country': None, 'officialSite': 'https://www.paramountplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/389/973148.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/389/973148.jpg'}, 'summary': ""<p><b>AwesomenessTV's Next Influencer</b> follows a group of content creators competing in a series of challenges to prove they have what it takes to become the next big influencer.</p>"", 'updated': 1647072955, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/59951'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2255955'}}}}"
