id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1998680,https://www.tvmaze.com/episodes/1998680/loudermilk-3x07-wind-beneath-my-wings,Wind Beneath My Wings,3,7.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,30.0,{'average': 7.7},,<p>Roger is honored.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1998680'}},"{'show': {'id': 19355, 'url': 'https://www.tvmaze.com/shows/19355/loudermilk', 'name': 'Loudermilk', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 30, 'premiered': '2017-10-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.8}, 'weight': 93, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 328774, 'imdb': 'tt5957766'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/253/632728.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/253/632728.jpg'}, 'summary': ""<p>This series centers on <b>Loudermilk </b>who is a recovering alcoholic and substance-abuse counselor with an extremely bad attitude about everything. He is unapologetically uncensored and has managed to piss off everyone. Although he has his drinking under control, Loudermilk's life is one step forward and 12 steps backwards.</p>"", 'updated': 1633453569, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/19355'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998683'}}}}"
1998681,https://www.tvmaze.com/episodes/1998681/loudermilk-3x08-resurrection-shuffle,Resurrection Shuffle,3,8.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,30.0,{'average': 7.3},,<p>Loudermilk is surprised.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1998681'}},"{'show': {'id': 19355, 'url': 'https://www.tvmaze.com/shows/19355/loudermilk', 'name': 'Loudermilk', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 30, 'premiered': '2017-10-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.8}, 'weight': 93, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 328774, 'imdb': 'tt5957766'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/253/632728.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/253/632728.jpg'}, 'summary': ""<p>This series centers on <b>Loudermilk </b>who is a recovering alcoholic and substance-abuse counselor with an extremely bad attitude about everything. He is unapologetically uncensored and has managed to piss off everyone. Although he has his drinking under control, Loudermilk's life is one step forward and 12 steps backwards.</p>"", 'updated': 1633453569, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/19355'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998683'}}}}"
1998682,https://www.tvmaze.com/episodes/1998682/loudermilk-3x09-should-have-known-better,Should Have Known Better,3,9.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,30.0,{'average': 7.7},,<p>Mugsy takes a tumble.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1998682'}},"{'show': {'id': 19355, 'url': 'https://www.tvmaze.com/shows/19355/loudermilk', 'name': 'Loudermilk', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 30, 'premiered': '2017-10-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.8}, 'weight': 93, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 328774, 'imdb': 'tt5957766'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/253/632728.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/253/632728.jpg'}, 'summary': ""<p>This series centers on <b>Loudermilk </b>who is a recovering alcoholic and substance-abuse counselor with an extremely bad attitude about everything. He is unapologetically uncensored and has managed to piss off everyone. Although he has his drinking under control, Loudermilk's life is one step forward and 12 steps backwards.</p>"", 'updated': 1633453569, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/19355'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998683'}}}}"
1998683,https://www.tvmaze.com/episodes/1998683/loudermilk-3x10-when-im-alone,When I'm Alone,3,10.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,30.0,{'average': 7.7},,<p>Loudermilk receives some news.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1998683'}},"{'show': {'id': 19355, 'url': 'https://www.tvmaze.com/shows/19355/loudermilk', 'name': 'Loudermilk', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 30, 'premiered': '2017-10-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.8}, 'weight': 93, 'network': None, 'webChannel': {'id': 3, 'name': 'Prime Video', 'country': None, 'officialSite': 'https://www.primevideo.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 328774, 'imdb': 'tt5957766'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/253/632728.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/253/632728.jpg'}, 'summary': ""<p>This series centers on <b>Loudermilk </b>who is a recovering alcoholic and substance-abuse counselor with an extremely bad attitude about everything. He is unapologetically uncensored and has managed to piss off everyone. Although he has his drinking under control, Loudermilk's life is one step forward and 12 steps backwards.</p>"", 'updated': 1633453569, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/19355'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998683'}}}}"
2189555,https://www.tvmaze.com/episodes/2189555/cyanide-happiness-shorts-2020-12-31-monkey-paw,Monkey Paw,2020,50.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2189555'}},"{'show': {'id': 28381, 'url': 'https://www.tvmaze.com/shows/28381/cyanide-happiness-shorts', 'name': 'Cyanide & Happiness Shorts', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 2, 'premiered': '2010-02-01', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLA1F18BC2CFDB46FF', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 71, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 272468, 'imdb': 'tt4674646'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/112/282062.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/112/282062.jpg'}, 'summary': '<p>Cyanide and Happiness is a daily webcomic on explosm.net that was created by Rob DenBleyker, Kris Wilson, Dave McElfatrick and Matt Melvin back in 2005.</p><p><br />\xa0</p>', 'updated': 1650299768, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/28381'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2306017'}}}}"
2176148,https://www.tvmaze.com/episodes/2176148/scishow-2020-12-31-these-death-defying-salmon-just-keep-spawning,These Death-Defying Salmon Just Keep Spawning,2020,358.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176148'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1949329,https://www.tvmaze.com/episodes/1949329/chilling-adventures-of-sabrina-4x01-chapter-twenty-nine-the-eldritch-dark,Chapter Twenty-Nine: The Eldritch Dark,4,1.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,59.0,{'average': 7.8},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728533.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728533.jpg'}","<p>As an all-consuming darkness trickles into town, Sabrina grapples with feeling like the odd witch out — and makes a risky plan for a whirlwind trip.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1949329'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949330,https://www.tvmaze.com/episodes/1949330/chilling-adventures-of-sabrina-4x02-chapter-thirty-the-uninvited,Chapter Thirty: The Uninvited,4,2.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,58.0,{'average': 7.7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728534.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728534.jpg'}","<p>A grim visitor sends Roz and Harvey into a panic. Elsewhere, Sabrina reconnects with an enemy from her past, and Aunt Hilda's wedding day arrives.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1949330'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949331,https://www.tvmaze.com/episodes/1949331/chilling-adventures-of-sabrina-4x03-chapter-thirty-one-the-weird,Chapter Thirty-One: The Weird,4,3.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,57.0,{'average': 7.2},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728535.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728535.jpg'}",<p>The next terror graces Greendale. Sabrina bonds with a new classmate… and finds herself in a squeamish predicament. Roz uncovers a shocking truth.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1949331'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949332,https://www.tvmaze.com/episodes/1949332/chilling-adventures-of-sabrina-4x04-chapter-thirty-two-the-imp-of-the-perverse,Chapter Thirty-Two: The Imp of the Perverse,4,4.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,60.0,{'average': 7.7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728536.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728536.jpg'}",<p>Panic turns political as Sabrina and Roz run for Baxter High co-presidents. Harvey struggles with Roz's reveal. Blackwood takes control of the terror.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1949332'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949333,https://www.tvmaze.com/episodes/1949333/chilling-adventures-of-sabrina-4x05-chapter-thirty-three-deus-ex-machina,Chapter Thirty-Three: Deus Ex Machina,4,5.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,54.0,{'average': 7.4},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728537.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728537.jpg'}",<p>Sabrina encounters a surprise at school — and faces a pivotal decision. Theo explores the perks and pitfalls of Robin's time in the mortal world.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1949333'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949334,https://www.tvmaze.com/episodes/1949334/chilling-adventures-of-sabrina-4x06-chapter-thirty-four-the-returned,Chapter Thirty-Four: The Returned,4,6.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,57.0,{'average': 7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728538.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728538.jpg'}","<p>As Sabrina longs for a piece of her past, vengeful visitors return to Greendale. The Fright Club competes in a life-or-death battle of the bands.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1949334'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949335,https://www.tvmaze.com/episodes/1949335/chilling-adventures-of-sabrina-4x07-chapter-thirty-five-the-endless,Chapter Thirty-Five: The Endless,4,7.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,50.0,{'average': 7.4},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728539.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728539.jpg'}","<p>In an alternate universe, Sabrina Morningstar meets a cast of familiar faces — and investigates the thin line between fact and fiction.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1949335'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1949336,https://www.tvmaze.com/episodes/1949336/chilling-adventures-of-sabrina-4x08-chapter-thirty-six-at-the-mountains-of-madness,Chapter Thirty-Six: At the Mountains of Madness,4,8.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,63.0,{'average': 6.1},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/728540.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728540.jpg'}",<p>The darkest days of the void arrive as Sabrina struggles with grief and regret. Can she summon the strength to overcome an endless cycle of destruction?</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1949336'}},"{'show': {'id': 32649, 'url': 'https://www.tvmaze.com/shows/32649/chilling-adventures-of-sabrina', 'name': 'Chilling Adventures of Sabrina', 'type': 'Scripted', 'language': 'English', 'genres': ['Horror', 'Romance', 'Supernatural'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 57, 'premiered': '2018-10-26', 'ended': '2020-12-31', 'officialSite': 'https://www.netflix.com/title/80223989', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.5}, 'weight': 95, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338947, 'imdb': 'tt7569592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728576.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728576.jpg'}, 'summary': '<p><b>Chilling Adventures of Sabrina</b> reimagines the origin &amp; adventures of Sabrina the Teenage Witch as a dark coming-of-age story that traffics in horror, the occult and, of course, witchcraft. This adaptation finds Sabrina wrestling to reconcile her dual nature —half-witch, half-mortal — while standing against the evil forces that threaten her, her family and the daylight world humans inhabit.</p>', 'updated': 1651485358, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32649'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1949336'}}}}"
1996786,https://www.tvmaze.com/episodes/1996786/super-power-beat-down-2x05-godzilla-vs-dragonzord,Godzilla vs Dragonzord,2,5.0,regular,2020-12-31,,2020-12-31T12:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1996786'}},"{'show': {'id': 34187, 'url': 'https://www.tvmaze.com/shows/34187/super-power-beat-down', 'name': 'Super Power Beat Down', 'type': 'Scripted', 'language': None, 'genres': [], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2012-03-15', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 11, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 269714, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/141/352547.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/141/352547.jpg'}, 'summary': None, 'updated': 1609438777, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34187'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1996786'}}}}"
