id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1982621,https://www.tvmaze.com/episodes/1982621/mr-iglesias-3x02-good-things,Good Things,3,2.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,26.0,{'average': 7.3},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718616.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718616.jpg'}","<p>To counter his students' pessimism about the future, Gabe makes them create vision boards of what they want in life, an assignment he takes to heart.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1982621'}},"{'show': {'id': 41930, 'url': 'https://www.tvmaze.com/shows/41930/mr-iglesias', 'name': 'Mr. Iglesias', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 29, 'premiered': '2019-06-21', 'ended': '2020-12-08', 'officialSite': 'https://www.netflix.com/title/80209013', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.6}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 352207, 'imdb': 'tt8403536'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/198/495228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/198/495228.jpg'}, 'summary': '<p>Stand-up phenom Gabriel Iglesias stars in this series as a good-natured high school history teacher who tries to help gifted misfit kids.</p>', 'updated': 1625280455, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41930'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982624'}}}}"
1982622,https://www.tvmaze.com/episodes/1982622/mr-iglesias-3x03-playing-favorites,Playing Favorites,3,3.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,26.0,{'average': 7.3},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718617.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718617.jpg'}",<p>Gabe overcompensates after a parent calls him out for having a favorite student. Tony wheels and deals to inflate his scores on faculty peer reviews.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1982622'}},"{'show': {'id': 41930, 'url': 'https://www.tvmaze.com/shows/41930/mr-iglesias', 'name': 'Mr. Iglesias', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 29, 'premiered': '2019-06-21', 'ended': '2020-12-08', 'officialSite': 'https://www.netflix.com/title/80209013', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.6}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 352207, 'imdb': 'tt8403536'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/198/495228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/198/495228.jpg'}, 'summary': '<p>Stand-up phenom Gabriel Iglesias stars in this series as a good-natured high school history teacher who tries to help gifted misfit kids.</p>', 'updated': 1625280455, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41930'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982624'}}}}"
1982623,https://www.tvmaze.com/episodes/1982623/mr-iglesias-3x04-youre-dad-to-me,You're Dad to Me,3,4.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': 7.7},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718618.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718618.jpg'}","<p>Gabe meddles in Marisol's relationship with her estranged father, and a yoga class unleashes Paula's pent-up feelings over her upcoming college reunion.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1982623'}},"{'show': {'id': 41930, 'url': 'https://www.tvmaze.com/shows/41930/mr-iglesias', 'name': 'Mr. Iglesias', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 29, 'premiered': '2019-06-21', 'ended': '2020-12-08', 'officialSite': 'https://www.netflix.com/title/80209013', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.6}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 352207, 'imdb': 'tt8403536'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/198/495228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/198/495228.jpg'}, 'summary': '<p>Stand-up phenom Gabriel Iglesias stars in this series as a good-natured high school history teacher who tries to help gifted misfit kids.</p>', 'updated': 1625280455, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41930'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982624'}}}}"
1982624,https://www.tvmaze.com/episodes/1982624/mr-iglesias-3x05-the-big-dance,The Big Dance,3,5.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,32.0,{'average': 7.3},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718619.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718619.jpg'}","<p>When his students seem reluctant to attend the holiday dance, Gabe looks for ways to boost their confidence — until he learns what the real issue is.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1982624'}},"{'show': {'id': 41930, 'url': 'https://www.tvmaze.com/shows/41930/mr-iglesias', 'name': 'Mr. Iglesias', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 29, 'premiered': '2019-06-21', 'ended': '2020-12-08', 'officialSite': 'https://www.netflix.com/title/80209013', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.6}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 352207, 'imdb': 'tt8403536'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/198/495228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/198/495228.jpg'}, 'summary': '<p>Stand-up phenom Gabriel Iglesias stars in this series as a good-natured high school history teacher who tries to help gifted misfit kids.</p>', 'updated': 1625280455, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41930'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982624'}}}}"
1983445,https://www.tvmaze.com/episodes/1983445/red-table-talk-3x23-olivia-jade-speaks-out,Olivia Jade Speaks Out,3,23.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983445'}},"{'show': {'id': 42121, 'url': 'https://www.tvmaze.com/shows/42121/red-table-talk', 'name': 'Red Table Talk', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2018-05-07', 'ended': None, 'officialSite': 'https://www.facebook.com/redtabletalk/', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 202, 'name': 'Facebook Watch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 347640, 'imdb': 'tt2198870'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/304/762250.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/304/762250.jpg'}, 'summary': '<p>Jada Pinkett Smith, her daughter Willow, and mother Adrienne – three generations of women open their home for a series of candid conversations with family and friends.</p>', 'updated': 1651253250, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42121'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321027'}}}}"
1982827,https://www.tvmaze.com/episodes/1982827/redakcia-s03-special-dmitrij-markov-i-pola-iz-derevki-tam-kuda-redko-ezdat-po-svoej-vole,"Дмитрий Марков и Поля из деревки там, куда редко ездят по своей воле",3,,insignificant_special,2020-12-08,,2020-12-08T12:00:00+00:00,43.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982827'}},"{'show': {'id': 42899, 'url': 'https://www.tvmaze.com/shows/42899/redakcia', 'name': 'Редакция', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 40, 'averageRuntime': 57, 'premiered': '2019-03-17', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 70, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/204/511597.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/204/511597.jpg'}, 'summary': ""<p>The author's journalistic program of Alexey Pivovarov, where he asks questions and interviews guests, makes reports on actual themes, as well as on entertaining topics.</p>"", 'updated': 1651749165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42899'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323750'}}}}"
1982676,https://www.tvmaze.com/episodes/1982676/vopros-rebrom-4x03-vypusk-15-niletto,Выпуск 15. NILETTO,4,3.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,42.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982676'}},"{'show': {'id': 44944, 'url': 'https://www.tvmaze.com/shows/44944/vopros-rebrom', 'name': 'Вопрос ребром', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 35, 'averageRuntime': 37, 'premiered': '2019-08-06', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLgNR28e-jqpwPOAuYZIBmPY0lAzUCN86t', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1640365705, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2242695'}}}}"
1982826,https://www.tvmaze.com/episodes/1982826/inside-of-you-with-michael-rosenbaum-1x142-nathan-fillion,Nathan Fillion,1,142.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,73.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982826'}},"{'show': {'id': 47944, 'url': 'https://www.tvmaze.com/shows/47944/inside-of-you-with-michael-rosenbaum', 'name': 'Inside of You with Michael Rosenbaum', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 87, 'premiered': '2018-05-18', 'ended': None, 'officialSite': 'https://www.insideofyoupodcast.com/', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12239824'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/357/894788.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/357/894788.jpg'}, 'summary': '<p><b>Inside of You with Michael Rosenbaum</b> is a podcast, recorded series inside of the home of Michael Rosenbaum (Sorority Boys, Smallville). Listen as he invites celebrities, athletes, musicians, or anyone he finds interesting to sit next to on the couch, while he probes them for the most interesting stories they have.</p>', 'updated': 1651591124, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323203'}}}}"
1960497,https://www.tvmaze.com/episodes/1960497/all-elite-wrestling-dark-2020-12-08-aew-dark-64,AEW Dark 64,2020,50.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1960497'}},"{'show': {'id': 48302, 'url': 'https://www.tvmaze.com/shows/48302/all-elite-wrestling-dark', 'name': 'All Elite Wrestling: Dark', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2019-10-08', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLILTWWX_AIJQCxpm3QYbdWVbkyNIoREGV', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 370561, 'imdb': 'tt11092482'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/258/645558.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/258/645558.jpg'}, 'summary': ""<p><b>All Elite Wrestling: Dark</b> features the matches you didn't see on All Elite Wrestling: Dynamite.</p>"", 'updated': 1651261416, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48302'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321196'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2321197'}}}}"
1976332,https://www.tvmaze.com/episodes/1976332/ex-and-the-city-4x01-episode-1,Episode 1,4,1.0,regular,2020-12-08,,2020-12-08T12:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976332'}},"{'show': {'id': 49081, 'url': 'https://www.tvmaze.com/shows/49081/ex-and-the-city', 'name': 'Ex and the City', 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2019-10-28', 'ended': None, 'officialSite': 'https://discoveryplus.no/programmer/ex-and-the-city', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377738, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/957789.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/957789.jpg'}, 'summary': None, 'updated': 1642689644, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49081'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2261145'}}}}"
1982600,https://www.tvmaze.com/episodes/1982600/world-war-two-week-by-week-s03-special-december-7-1941-pearl-harbor-minute-by-minute-in-real-time-part-1-610am,"December 7, 1941: Pearl Harbor Minute by Minute in Real Time - Part 1, 6:10am",3,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/718323.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718323.jpg'}",<p>In this episode: Japan's meticulous planning and preparation made it possible to surprise the Americans at Pearl Harbor. Alert on Oahu is largely nonexistent. It is the deep breath before the plunge.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1982600'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1983290,https://www.tvmaze.com/episodes/1983290/world-war-two-week-by-week-s03-special-december-7-1941-pearl-harbor-minute-by-minute-in-real-time-part-2-640am,"December 7, 1941: Pearl Harbor Minute by Minute in Real Time - Part 2, 6:40am",3,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/719815.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/719815.jpg'}","<p>There are signals of attack and a buzz of chatter in the air, but will this be enough to force the American defenders out of their beds?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983290'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1983291,https://www.tvmaze.com/episodes/1983291/world-war-two-week-by-week-s03-special-december-7-1941-pearl-harbor-minute-by-minute-in-real-time-part-3-710am,"December 7, 1941: Pearl Harbor Minute by Minute in Real Time - Part 3, 7:10am",3,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/287/719829.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/719829.jpg'}","<p>In this episode: War is sort of declared, but Japanese planes have already started their attack.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983291'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1983741,https://www.tvmaze.com/episodes/1983741/world-war-two-week-by-week-s03-special-december-7-1941-pearl-harbor-minute-by-minute-in-real-time-part-4-740am,"December 7, 1941: Pearl Harbor Minute by Minute in Real Time - Part 4, 7:40am",3,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720475.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720475.jpg'}","<p>In this episode: The first wave commences its attack, how successful will it be? Will months of planning and preparation pay off?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983741'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1983745,https://www.tvmaze.com/episodes/1983745/world-war-two-week-by-week-s03-special-december-7-1941-pearl-harbor-minute-by-minute-in-real-time-part-5-810am,"December 7, 1941: Pearl Harbor Minute by Minute in Real Time - Part 5, 8:10am",3,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720482.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720482.jpg'}","<p>The first wave continues, and with it, the chaos and destruction.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983745'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1983820,https://www.tvmaze.com/episodes/1983820/world-war-two-week-by-week-s03-special-december-7-1941-pearl-harbor-minute-by-minute-in-real-time-part-6-840am,"December 7, 1941: Pearl Harbor Minute by Minute in Real Time - Part 6, 8:40am",3,,significant_special,2020-12-08,,2020-12-08T12:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720514.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720514.jpg'}","<p>Desperate and shocked, American forces scramble to mount a resistance to the attack. But how effective can this be as the Japanese launch their second decisive raid?</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983820'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
