id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2005756,https://www.tvmaze.com/episodes/2005756/legend-of-yun-qian-1x09-episode-9,Episode 9,1,9.0,regular,2020-12-26,,2020-12-26T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005756'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2041866,https://www.tvmaze.com/episodes/2041866/fandom-tour-1x15-omaigeol-ui-se-beonjjae-chueog-yeohaeng,오마이걸의 세 번째 추억여행,1,15.0,regular,2020-12-26,17:00,2020-12-26T08:00:00+00:00,16.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2041866'}},"{'show': {'id': 53888, 'url': 'https://www.tvmaze.com/shows/53888/fandom-tour', 'name': 'Fandom Tour', 'type': 'Variety', 'language': 'Korean', 'genres': ['Comedy', 'Music', 'Travel'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 17, 'premiered': '2020-09-19', 'ended': '2021-01-02', 'officialSite': 'https://tv.kakao.com/channel/3658620/cliplink/415324903?metaObjectType=Channel', 'schedule': {'time': '17:00', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 294, 'name': 'Kakao TV', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.kakao.com/top'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/378/947056.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/378/947056.jpg'}, 'summary': ""<p>K-pop artists have come out for fans who want to come to Korea but can't! Idol pilgrimage maker to make travel course by traveling 'instead' to hideouts containing precious memories of my favorite artist!\xa0<br />\xa0</p>"", 'updated': 1638067689, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53888'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041867'}}}}"
2137606,https://www.tvmaze.com/episodes/2137606/its-okay-to-be-sensitive-2020-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-26,18:00,2020-12-26T09:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2137606'}},"{'show': {'id': 56605, 'url': 'https://www.tvmaze.com/shows/56605/its-okay-to-be-sensitive-2020', 'name': ""It's Okay to Be Sensitive 2020"", 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-12-03', 'ended': '2020-12-26', 'officialSite': None, 'schedule': {'time': '18:00', 'days': ['Thursday', 'Saturday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/344/861394.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/344/861394.jpg'}, 'summary': '<p>In these times when it is difficult to completely guard ""oneself"" due to social and gender issues, the friendship story of four people delivering warm comfort to all the wounded people in the world.</p>', 'updated': 1627511198, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/56605'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2137606'}}}}"
2029552,https://www.tvmaze.com/episodes/2029552/labyrint-5x02-episode-2,Episode 2,5,2.0,regular,2020-12-26,,2020-12-26T11:00:00+00:00,33.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2029552'}},"{'show': {'id': 53467, 'url': 'https://www.tvmaze.com/shows/53467/labyrint', 'name': 'Labyrint', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 30, 'premiered': '2013-12-22', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/labyrint', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/296/740635.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/296/740635.jpg'}, 'summary': ""<p>In Daidalos' underwater Labyrinth, exciting tasks, scary robot creatures and slime await.</p>"", 'updated': 1612980960, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53467'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2029557'}}}}"
2176143,https://www.tvmaze.com/episodes/2176143/scishow-2020-12-26-why-do-spiders-curl-up-when-they-die,Why Do Spiders Curl Up When They Die?,2020,353.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176143'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1989365,https://www.tvmaze.com/episodes/1989365/go-go-cory-carson-3x01-cops-robbers,Cops & Robbers,3,1.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,8.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726786.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726786.jpg'}","<p>When little sister Chrissy steals something from the store while playing a game, Cory tries to be a good big brother by taking the blame himself.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1989365'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1992715,https://www.tvmaze.com/episodes/1992715/go-go-cory-carson-3x02-superhero-school,Superhero School,3,2.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,9.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726787.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726787.jpg'}","<p>Cory creates a superpowered lesson plan for Chrissy when she wants to be a hero in their pretend play — and she's learning to form sentences, too!</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1992715'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1992716,https://www.tvmaze.com/episodes/1992716/go-go-cory-carson-3x03-bored-games,Bored Games,3,3.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,8.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726788.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726788.jpg'}","<p>When the Wi-Fi goes wacky while the Carsons are watching a movie, everyone's imaginations go wild to act out the film and finish the ending.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1992716'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1992717,https://www.tvmaze.com/episodes/1992717/go-go-cory-carson-3x04-show-and-tell,Show and Tell,3,4.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,8.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726789.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726789.jpg'}",<p>Cory thinks none of his stuff is cool enough to follow up the best show-and-tell of all time. Will he find the perfect thing to bring in for his turn?</p><p><br /> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1992717'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1992718,https://www.tvmaze.com/episodes/1992718/go-go-cory-carson-3x05-teen-monster-truck,Teen Monster Truck,3,5.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,8.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726790.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726790.jpg'}","<p>Cory sneaks away to watch a scary movie with friends, but he regrets it when he starts getting spooked by bedroom shadows and noises in the night.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1992718'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1992719,https://www.tvmaze.com/episodes/1992719/go-go-cory-carson-3x06-karen,Karen,3,6.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,9.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726791.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726791.jpg'}","<p>Technically, she's just a rock. But Karen is also Cory's best friend. So when she goes missing, Cory is determined to search everywhere for her.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1992719'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1992720,https://www.tvmaze.com/episodes/1992720/go-go-cory-carson-3x07-near-all-nighter,Near All-Nighter,3,7.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,8.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726792.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726792.jpg'}","<p>Midnight is way past bedtime, but Cory and Freddie are trying their best to stay up and catch the New Year's Eve disco ball drop.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1992720'}},"{'show': {'id': 39627, 'url': 'https://www.tvmaze.com/shows/39627/go-go-cory-carson', 'name': 'Go! Go! Cory Carson', 'type': 'Animation', 'language': 'English', 'genres': ['Adventure', 'Children'], 'status': 'To Be Determined', 'runtime': 8, 'averageRuntime': 8, 'premiered': '2020-01-04', 'ended': None, 'officialSite': 'https://www.netflix.com/title/80237347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 9, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/244/610570.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/244/610570.jpg'}, 'summary': '<p>Based on the hit toy line Go! Go! Smart Wheels from VTech Electronics, <b>Go! Go! Cory Carson</b> follows the adventures of kid car Cory Carson as he navigates the winding roads of childhood in Bumperton Hills.</p>', 'updated': 1619513311, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39627'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2078162'}}}}"
1994169,https://www.tvmaze.com/episodes/1994169/jachtseizoen-5x09-ruben-nicolai-op-de-vlucht,Ruben Nicolai op de Vlucht,5,9.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1994169'}},"{'show': {'id': 40232, 'url': 'https://www.tvmaze.com/shows/40232/jachtseizoen', 'name': 'Jachtseizoen', 'type': 'Game Show', 'language': 'Dutch', 'genres': [], 'status': 'Running', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2016-12-17', 'ended': None, 'officialSite': 'https://www.youtube.com/watch?v=KsjjpB-EKdE&list=PLV8Q_exbQpnah3PkCNG8ao4sbWxqFdjSY', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 322721, 'imdb': 'tt6344082'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/178/447309.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/178/447309.jpg'}, 'summary': '<p>In every episode of <b>Jachtseizoen</b>, a famous Dutch person is taking up the task to flee from the men of StukTV. It is up to StukTV to hunt him down within four hours and if they fail to do so, the fugitive is gone.</p>', 'updated': 1640189218, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/40232'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2241315'}}}}"
2111709,https://www.tvmaze.com/episodes/2111709/world-wonder-ring-stardom-2020-12-26-stardom-year-end-climax-2020,Stardom Year-End Climax 2020,2020,55.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2111709'}},"{'show': {'id': 42383, 'url': 'https://www.tvmaze.com/shows/42383/world-wonder-ring-stardom', 'name': 'World Wonder Ring STARDOM', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2016-12-22', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 321, 'name': 'StardomWorld', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/213/533674.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/213/533674.jpg'}, 'summary': ""<p><b>World Wonder Ring Stardom</b>, legal name Kabushiki Gaisha Stardom (株式会社スターダム Kabushiki Gaisha Sutādamu) and often referred to simply as Stardom (stylized as STARD✪M),[2] is a Japanese joshi puroresu or women's professional wrestling promotion, founded in September 2010 by former Hyper Visual Fighting Arsion and JDStar promoter Rossy Ogawa, retired wrestler, model and mixed martial artist Fuka Kakimoto and veteran professional wrestler Nanae Takahashi. Stardom quickly became one of the top joshi puroresu promotions, largely thanks to gravure idol Yuzuki Aikawa becoming the promotion's public face.</p>"", 'updated': 1651417027, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42383'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319069'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319070'}}}}"
1981073,https://www.tvmaze.com/episodes/1981073/fast-furious-spy-racers-3x01-the-giant-haboob,The Giant Haboob,3,1.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,24.0,{'average': 8},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726778.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726778.jpg'}",<p>Tony can't figure out why Echo was picked over him for spy school. Ms. Nowhere and Gary pursue a trio of familiar villains in Africa.</p><p><br /> </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1981073'}},"{'show': {'id': 42592, 'url': 'https://www.tvmaze.com/shows/42592/fast-furious-spy-racers', 'name': 'Fast & Furious: Spy Racers', 'type': 'Animation', 'language': 'English', 'genres': ['Action', 'Children', 'Family'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 24, 'premiered': '2019-12-26', 'ended': '2021-12-17', 'officialSite': 'https://www.netflix.com/title/80225085', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.7}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 372498, 'imdb': 'tt8322592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/377/944128.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/377/944128.jpg'}, 'summary': '<p>The series expands the high-octane action of the films as teenager Tony Toretto follows in the footsteps of his cousin Dom when he and his friends are recruited by a government agency to infiltrate an elite racing league serving as a front for a nefarious crime organization bent on world domination.</p>', 'updated': 1639827827, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42592'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2238502'}}}}"
1985588,https://www.tvmaze.com/episodes/1985588/fast-furious-spy-racers-3x02-the-dead-end,The Dead End,3,2.0,regular,2020-12-26,,2020-12-26T12:00:00+00:00,24.0,{'average': 8.3},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726779.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726779.jpg'}","<p>Echo leads the Spy Racers to the Sahara to find Cleve Kelso, but when they're all captured, Layla and Tony must win a dune buggy race for their freedom.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1985588'}},"{'show': {'id': 42592, 'url': 'https://www.tvmaze.com/shows/42592/fast-furious-spy-racers', 'name': 'Fast & Furious: Spy Racers', 'type': 'Animation', 'language': 'English', 'genres': ['Action', 'Children', 'Family'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 24, 'premiered': '2019-12-26', 'ended': '2021-12-17', 'officialSite': 'https://www.netflix.com/title/80225085', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.7}, 'weight': 92, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 372498, 'imdb': 'tt8322592'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/377/944128.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/377/944128.jpg'}, 'summary': '<p>The series expands the high-octane action of the films as teenager Tony Toretto follows in the footsteps of his cousin Dom when he and his friends are recruited by a government agency to infiltrate an elite racing league serving as a front for a nefarious crime organization bent on world domination.</p>', 'updated': 1639827827, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42592'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2238502'}}}}"
