id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1976092,https://www.tvmaze.com/episodes/1976092/be-with-you-1x19-episode-19,Episode 19,1,19.0,regular,2020-12-10,20:00,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976092'}},"{'show': {'id': 52105, 'url': 'https://www.tvmaze.com/shows/52105/be-with-you', 'name': 'Be With You', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-17', 'officialSite': 'https://v.qq.com/detail/m/mzc00200gbahyn5.html', 'schedule': {'time': '20:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392052, 'imdb': 'tt13517000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713063.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713063.jpg'}, 'summary': ""<p>A young cartoonist intentionally gets near Ji Yan Xin, a cold and arrogant professor. Qi Nian, a girl with a straightforward personality hopes that interacting with Ji Yan Xin would give her inspiration and creative materials for her comic plot. Coincidentally Ji Yan Xin's younger brother Ji Si Qi becomes Qi Nian's assistant and a catalyst for their relationship to progress and blossom.</p>"", 'updated': 1646747197, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52105'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976097'}}}}"
1976093,https://www.tvmaze.com/episodes/1976093/be-with-you-1x20-episode-20,Episode 20,1,20.0,regular,2020-12-10,20:00,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976093'}},"{'show': {'id': 52105, 'url': 'https://www.tvmaze.com/shows/52105/be-with-you', 'name': 'Be With You', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-17', 'officialSite': 'https://v.qq.com/detail/m/mzc00200gbahyn5.html', 'schedule': {'time': '20:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392052, 'imdb': 'tt13517000'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713063.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713063.jpg'}, 'summary': ""<p>A young cartoonist intentionally gets near Ji Yan Xin, a cold and arrogant professor. Qi Nian, a girl with a straightforward personality hopes that interacting with Ji Yan Xin would give her inspiration and creative materials for her comic plot. Coincidentally Ji Yan Xin's younger brother Ji Si Qi becomes Qi Nian's assistant and a catalyst for their relationship to progress and blossom.</p>"", 'updated': 1646747197, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52105'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976097'}}}}"
1976195,https://www.tvmaze.com/episodes/1976195/psych-hunter-1x29-episode-29,Episode 29,1,29.0,regular,2020-12-10,20:00,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976195'}},"{'show': {'id': 52108, 'url': 'https://www.tvmaze.com/shows/52108/psych-hunter', 'name': 'Psych Hunter', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-16', 'officialSite': 'https://www.iqiyi.com/a_19rrhskr95.html', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392362, 'imdb': 'tt13539710'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713120.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713120.jpg'}, 'summary': '<p>Merchant Jiang Shuo and his odd specialist companion Qin Yi Heng purchase frequented houses to exchange them. In any case, alarming things start to occur and each spooky house is by all accounts part of a major riddle. Jiang Shuo, Yi Heng, and police officer Yuan Mu Qing attempt to understand the riddle.</p>', 'updated': 1650826480, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52108'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976202'}}}}"
1976196,https://www.tvmaze.com/episodes/1976196/psych-hunter-1x30-episode-30,Episode 30,1,30.0,regular,2020-12-10,20:00,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976196'}},"{'show': {'id': 52108, 'url': 'https://www.tvmaze.com/shows/52108/psych-hunter', 'name': 'Psych Hunter', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-16', 'officialSite': 'https://www.iqiyi.com/a_19rrhskr95.html', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392362, 'imdb': 'tt13539710'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713120.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713120.jpg'}, 'summary': '<p>Merchant Jiang Shuo and his odd specialist companion Qin Yi Heng purchase frequented houses to exchange them. In any case, alarming things start to occur and each spooky house is by all accounts part of a major riddle. Jiang Shuo, Yi Heng, and police officer Yuan Mu Qing attempt to understand the riddle.</p>', 'updated': 1650826480, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52108'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976202'}}}}"
1985465,https://www.tvmaze.com/episodes/1985465/you-complete-me-1x09-episode-9,Episode 9,1,9.0,regular,2020-12-10,20:00,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985465'}},"{'show': {'id': 52421, 'url': 'https://www.tvmaze.com/shows/52421/you-complete-me', 'name': 'You Complete Me', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-02', 'ended': '2021-01-14', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392679, 'imdb': 'tt13568876'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721821.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721821.jpg'}, 'summary': '<p>\u200eAt the end of the 20th century, due to the sudden decision of Xin Shensheng, gao Shan\'s business went bankrupt. Gao Shan wants to prove his father\'s innocence, but on his way suddenly falls in love with the daughter of Xin Shensheng, Tsin Waugh. Learning about the intentions of Gao Shan, Xin Shansheng makes him quit his job. \u200e<br /><br />\u200eGao Shan decides to go to Hong Kong to start from scratch, where he meets a benefactor and earns his first million in his life. Under the guidance of a mentor, he goes to Beijing and becomes a well-known investor. Soon Gao Shan meets Tsin Vo, who became a financial headhunter. Can love help them find their way to each other again? \u200e<br /><br />\u200eBased on the novel by Xiao Moli ""Little Storm 1.0""\u200e</p>', 'updated': 1619633499, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52421'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985496'}}}}"
1985466,https://www.tvmaze.com/episodes/1985466/you-complete-me-1x10-episode-10,Episode 10,1,10.0,regular,2020-12-10,20:00,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985466'}},"{'show': {'id': 52421, 'url': 'https://www.tvmaze.com/shows/52421/you-complete-me', 'name': 'You Complete Me', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-02', 'ended': '2021-01-14', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392679, 'imdb': 'tt13568876'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721821.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721821.jpg'}, 'summary': '<p>\u200eAt the end of the 20th century, due to the sudden decision of Xin Shensheng, gao Shan\'s business went bankrupt. Gao Shan wants to prove his father\'s innocence, but on his way suddenly falls in love with the daughter of Xin Shensheng, Tsin Waugh. Learning about the intentions of Gao Shan, Xin Shansheng makes him quit his job. \u200e<br /><br />\u200eGao Shan decides to go to Hong Kong to start from scratch, where he meets a benefactor and earns his first million in his life. Under the guidance of a mentor, he goes to Beijing and becomes a well-known investor. Soon Gao Shan meets Tsin Vo, who became a financial headhunter. Can love help them find their way to each other again? \u200e<br /><br />\u200eBased on the novel by Xiao Moli ""Little Storm 1.0""\u200e</p>', 'updated': 1619633499, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52421'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985496'}}}}"
1990900,https://www.tvmaze.com/episodes/1990900/nimra-etnin-1x07-late-night,Late Night,1,7.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,52.0,{'average': None},,<p>A cold-feet crisis at midnight drives a bride named Nour to make a random phone call to Shoukry that will change her life.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1990900'}},"{'show': {'id': 52608, 'url': 'https://www.tvmaze.com/shows/52608/nimra-etnin', 'name': 'Nimra Etnin', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 40, 'averageRuntime': 50, 'premiered': '2020-10-29', 'ended': '2020-12-17', 'officialSite': 'https://shahid.mbc.net/ar/series/%D9%86%D9%85%D8%B1%D8%A9-%D8%A7%D8%AA%D9%86%D9%8A%D9%86/series-395941', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390123, 'imdb': 'tt13339456'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/744784.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/744784.jpg'}, 'summary': '<p>Love might occur at the right time with the right person or at the wrong time with the right person, or both together. It might keep waiting, or not occur at all… Perhaps twice in a lifetime</p>', 'updated': 1645321136, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52608'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990901'}}}}"
2000048,https://www.tvmaze.com/episodes/2000048/ultimate-note-1x01-episode-1,Episode 1,1,1.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000048'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000049,https://www.tvmaze.com/episodes/2000049/ultimate-note-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000049'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000050,https://www.tvmaze.com/episodes/2000050/ultimate-note-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000050'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000051,https://www.tvmaze.com/episodes/2000051/ultimate-note-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000051'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000052,https://www.tvmaze.com/episodes/2000052/ultimate-note-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000052'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000053,https://www.tvmaze.com/episodes/2000053/ultimate-note-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000053'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000054,https://www.tvmaze.com/episodes/2000054/ultimate-note-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000054'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2000055,https://www.tvmaze.com/episodes/2000055/ultimate-note-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2000055'}},"{'show': {'id': 52806, 'url': 'https://www.tvmaze.com/shows/52806/ultimate-note', 'name': 'Ultimate Note', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Comedy', 'Adventure'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-10', 'ended': '2021-01-02', 'officialSite': 'https://www.iqiyi.com/a_nvzsmw0tgx.html', 'schedule': {'time': '', 'days': ['Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393229, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729820.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729820.jpg'}, 'summary': ""<p>Curious about his uncle's past, Wu Xie watched a mysterious videotape, only to find himself mixed up in an elaborate conspiracy. In his adventures, he encountered Zhang Qi Ling, Xie Yu Chen, and others.\xa0</p>"", 'updated': 1649178084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52806'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000083'}}}}"
2011353,https://www.tvmaze.com/episodes/2011353/my-wonderful-roommate-2x08-how-to-reject-male-friends-mind,How to reject male friend's mind,2,8.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,24.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2011353'}},"{'show': {'id': 53009, 'url': 'https://www.tvmaze.com/shows/53009/my-wonderful-roommate', 'name': 'My Wonderful Roommate', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 18, 'averageRuntime': 15, 'premiered': '2020-04-22', 'ended': '2020-12-24', 'officialSite': 'https://www.youtube.com/playlist?list=PLTvd6OZuBlB9nKDIOjsO36Mzu8VIh5A4Y', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/293/733082.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/733082.jpg'}, 'summary': ""<p>A story about a breathtaking and thrilling office romance between Lee Eun Jung, who lives with a friend from her childhood, and Jung Jae Hoon, her old friend and team leader at Eun Jung's workplace.\xa0</p>"", 'updated': 1610907300, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53009'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2011356'}}}}"
2015225,https://www.tvmaze.com/episodes/2015225/spalah-1x02-nova-ukrainska-komedia,Нова українська комедія,1,2.0,regular,2020-12-10,,2020-12-10T12:00:00+00:00,46.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/300/750798.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/300/750798.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2015225'}},"{'show': {'id': 53081, 'url': 'https://www.tvmaze.com/shows/53081/spalah', 'name': 'Спалах', 'type': 'Documentary', 'language': 'Ukrainian', 'genres': [], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 49, 'premiered': '2020-11-25', 'ended': '2021-06-18', 'officialSite': 'https://www.youtube.com/playlist?list=PLF5PHoWYjkoqvh1NVWCHLb6SbGD1IciUb', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/735002.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/735002.jpg'}, 'summary': None, 'updated': 1624137076, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53081'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2115664'}}}}"
