id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2161414,https://www.tvmaze.com/episodes/2161414/mafia-nights-1x03-bazy-swm-grwh-awl,بازی سوم گروه اول,1,3,regular,2020-12-01,08:00,2020-12-01T04:30:00+00:00,90.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2161414'}},"{'show': {'id': 57339, 'url': 'https://www.tvmaze.com/shows/57339/mafia-nights', 'name': 'Mafia Nights', 'type': 'Reality', 'language': 'Persian', 'genres': [], 'status': 'Running', 'runtime': 90, 'averageRuntime': 90, 'premiered': '2020-11-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '08:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 507, 'name': 'filimo', 'country': {'name': 'Iran, Islamic Republic of', 'code': 'IR', 'timezone': 'Asia/Tehran'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392455, 'imdb': 'tt15127174'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/354/885295.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/354/885295.jpg'}, 'summary': '<p><b>Mafia Nights</b> is an Iranian television series in the family, social and enigmatic genres, directed by Saeid Aboutaleb. This series is based on the Mafia game. In each season of this series, one of the film and television actors invites 12 of his friends to play Mafia, and they, together with Mohammad Reza Alimardani, who is called the leader or organizer of the game, make the game completely real without the intervention of the directing team. They do. It started broadcasting on Tuesday, November 18, 2020 on the home theater network and will be distributed weekly on Tuesdays.</p><p><br />\xa0</p>', 'updated': 1650750129, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57339'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2299080'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2299081'}}}}"
1981059,https://www.tvmaze.com/episodes/1981059/vmeste-intervu-3x03-142-ekaterina-varnava,142. Екатерина Варнава,3,3,regular,2020-12-01,17:00,2020-12-01T05:00:00+00:00,37.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1981059'}},"{'show': {'id': 47027, 'url': 'https://www.tvmaze.com/shows/47027/vmeste-intervu', 'name': 'вМесте. Интервью', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 25, 'averageRuntime': 26, 'premiered': '2017-12-02', 'ended': None, 'officialSite': 'http://vmesteproject.ru/intervue/', 'schedule': {'time': '17:00', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 13, 'network': None, 'webChannel': {'id': 208, 'name': 'VK.com', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/249/624044.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/249/624044.jpg'}, 'summary': None, 'updated': 1651183202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47027'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2320555'}}}}"
1939481,https://www.tvmaze.com/episodes/1939481/stjernestov-1x01-episode-1,Episode 1,1,1,regular,2020-12-01,06:00,2020-12-01T05:00:00+00:00,23.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/286/715105.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715105.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1939481'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
1969211,https://www.tvmaze.com/episodes/1969211/exit-nordpolen-1x01-seilasen,Seilasen,1,1,regular,2020-12-01,06:00,2020-12-01T05:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/284/710997.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/710997.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1969211'}},"{'show': {'id': 51893, 'url': 'https://www.tvmaze.com/shows/51893/exit-nordpolen', 'name': 'Exit Nordpolen', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Adventure', 'Nature'], 'status': 'Ended', 'runtime': 40, 'averageRuntime': 36, 'premiered': '2020-12-01', 'ended': '2020-12-01', 'officialSite': 'https://tv.nrk.no/serie/exit-nordpolen', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 13, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394618, 'imdb': 'tt13570512'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/717777.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/717777.jpg'}, 'summary': ""<p>When Børge Ousland goes on a trip, it's serious. Last autumn, he crossed the Arctic Ocean on skis. Everything did not go exactly according to plan. What happened along the way? <b>Exit Nordpolen</b> takes you on an insane expedition.</p>"", 'updated': 1612976116, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51893'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1969213'}}}}"
1969212,https://www.tvmaze.com/episodes/1969212/exit-nordpolen-1x02-ekspedisjonen,Ekspedisjonen,1,2,regular,2020-12-01,06:00,2020-12-01T05:00:00+00:00,39.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/284/710998.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/710998.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1969212'}},"{'show': {'id': 51893, 'url': 'https://www.tvmaze.com/shows/51893/exit-nordpolen', 'name': 'Exit Nordpolen', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Adventure', 'Nature'], 'status': 'Ended', 'runtime': 40, 'averageRuntime': 36, 'premiered': '2020-12-01', 'ended': '2020-12-01', 'officialSite': 'https://tv.nrk.no/serie/exit-nordpolen', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 13, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394618, 'imdb': 'tt13570512'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/717777.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/717777.jpg'}, 'summary': ""<p>When Børge Ousland goes on a trip, it's serious. Last autumn, he crossed the Arctic Ocean on skis. Everything did not go exactly according to plan. What happened along the way? <b>Exit Nordpolen</b> takes you on an insane expedition.</p>"", 'updated': 1612976116, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51893'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1969213'}}}}"
1969213,https://www.tvmaze.com/episodes/1969213/exit-nordpolen-1x03-exit,Exit,1,3,regular,2020-12-01,06:00,2020-12-01T05:00:00+00:00,39.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/284/710999.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/710999.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1969213'}},"{'show': {'id': 51893, 'url': 'https://www.tvmaze.com/shows/51893/exit-nordpolen', 'name': 'Exit Nordpolen', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Adventure', 'Nature'], 'status': 'Ended', 'runtime': 40, 'averageRuntime': 36, 'premiered': '2020-12-01', 'ended': '2020-12-01', 'officialSite': 'https://tv.nrk.no/serie/exit-nordpolen', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 13, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394618, 'imdb': 'tt13570512'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/717777.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/717777.jpg'}, 'summary': ""<p>When Børge Ousland goes on a trip, it's serious. Last autumn, he crossed the Arctic Ocean on skis. Everything did not go exactly according to plan. What happened along the way? <b>Exit Nordpolen</b> takes you on an insane expedition.</p>"", 'updated': 1612976116, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51893'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1969213'}}}}"
2003089,https://www.tvmaze.com/episodes/2003089/slepaa-10x93-mamocki,Мамочки,10,93,regular,2020-12-01,17:35,2020-12-01T05:35:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2003089'}},"{'show': {'id': 26268, 'url': 'https://www.tvmaze.com/shows/26268/slepaa', 'name': 'Слепая', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2014-08-18', 'ended': None, 'officialSite': 'http://tv3.ru/project/slepaya', 'schedule': {'time': '17:35', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 11, 'network': {'id': 514, 'name': 'ТВ-3', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'webChannel': {'id': 99, 'name': 'Rutube', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/103/258415.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/103/258415.jpg'}, 'summary': None, 'updated': 1647379162, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26268'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2295727'}}}}"
1973845,https://www.tvmaze.com/episodes/1973845/im-a-celebritythe-daily-drop-1x14-bobby-cole-norris-ruthie-henshall-brenda-edwards,"Bobby Cole Norris, Ruthie Henshall, Brenda Edwards",1,14,regular,2020-12-01,06:00,2020-12-01T06:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1973845'}},"{'show': {'id': 51436, 'url': 'https://www.tvmaze.com/shows/51436/im-a-celebritythe-daily-drop', 'name': ""I'm a Celebrity...The Daily Drop"", 'type': 'Variety', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-11-16', 'ended': '2020-12-05', 'officialSite': 'https://www.itv.com/hub/im-a-celebrity-the-daily-drop/10a0740a0001', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 30, 'network': None, 'webChannel': {'id': 54, 'name': 'ITV Hub', 'country': {'name': 'United Kingdom', 'code': 'GB', 'timezone': 'Europe/London'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713500.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713500.jpg'}, 'summary': ""<p>Getting excited for the return of I'm A Celebrity...? Well we've got some BRILLIANT news for you!</p><p>This year we're bringing you even more fun from Camp, with the arrival of <b>I'm A Celebrity…The Daily Drop</b>, a brand-new companion show for I'm A Celebrity…Get Me Out Of Here! that will air exclusively on the ITV Hub.</p><p>Hosted by Vick Hope from a virtual studio, the show will give fans an extra opportunity to delve deeper into the action from Camp, hear lively opinions and debates and get all the latest gossip. Brand new episodes will be available exclusively on the ITV Hub from 7am the morning after each main show airs and can be watched at any time.</p><p>On I'm A Celebrity…The Daily Drop, fans will be able to catch up on all the daily events from the castle and hear them discussed, debated and dissected by Vick and a lively panel of guests. Once the celebrities start to leave the castle they'll also join Vick on The Daily Drop to share their experiences of life in camp.</p><p>The show will also be repeated on ITV2 after it's dropped on the ITV Hub.</p>"", 'updated': 1634913215, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51436'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1973849'}}}}"
2018189,https://www.tvmaze.com/episodes/2018189/sheker-1x05-gde-moj-staff-suka,"Где мой стафф, сука?!",1,5,regular,2020-12-01,,2020-12-01T07:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2018189'}},"{'show': {'id': 53198, 'url': 'https://www.tvmaze.com/shows/53198/sheker', 'name': 'SHEKER', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama', 'Crime'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 22, 'premiered': '2020-10-20', 'ended': None, 'officialSite': 'https://salemsocial.kz/projects/sheker', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 452, 'name': 'Aitube.kz', 'country': {'name': 'Kazakhstan', 'code': 'KZ', 'timezone': 'Asia/Qyzylorda'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/737070.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/737070.jpg'}, 'summary': None, 'updated': 1640436386, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53198'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2199578'}}}}"
1964331,https://www.tvmaze.com/episodes/1964331/saygi-1x06-6-bolum,6. Bölüm,1,6,regular,2020-12-01,,2020-12-01T09:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/286/715032.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715032.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1964331'}},"{'show': {'id': 51111, 'url': 'https://www.tvmaze.com/shows/51111/saygi', 'name': 'Saygı', 'type': 'Scripted', 'language': 'Turkish', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-10-27', 'ended': '2021-11-11', 'officialSite': 'https://www.blutv.com/int/diziler/yerli/saygi-bir-ercument-cozer-dizisi', 'schedule': {'time': '19:00', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 77, 'network': None, 'webChannel': {'id': 222, 'name': 'BluTV', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 384234, 'imdb': 'tt11450050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/360/902228.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/360/902228.jpg'}, 'summary': ""<p>The protagonist of the story, Ercüment Çözer rebels against disrespect and rudeness that we tend to avoid, ignore and eventually forget. Ercüment is a sociopath obsessed with the idea of respect. However, this time, he is not alone on his obsessive journey. The young lovers Helen and Savaş, who have just stepped foot into the real world, find themselves in the middle of difficult situations after being mistreated by a group of people and end up being responsible for a chain of murders that take place in Istanbul. The concept of disrespect instantly turns into a social and mediatic struggle between the two generations. As for the mediatic follow up, Turkey's most famous morning show host, Hasret will undertake it, however, nobody knows that she is also about to take part in this journey on another level. By getting to the core of this obsession, we will be witnessing the reflection it has on society.</p>"", 'updated': 1641010738, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51111'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2211095'}}}}"
2010122,https://www.tvmaze.com/episodes/2010122/konusanlar-1x28-28-bolum,28. Bölüm,1,28,regular,2020-12-01,,2020-12-01T09:00:00+00:00,50.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2010122'}},"{'show': {'id': 52984, 'url': 'https://www.tvmaze.com/shows/52984/konusanlar', 'name': 'Konuşanlar', 'type': 'Talk Show', 'language': 'Turkish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2020-05-12', 'ended': None, 'officialSite': 'https://www.exxen.com/tr/serie/detail/konusanlar/22377', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 62, 'network': None, 'webChannel': {'id': 439, 'name': 'Exxen', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391062, 'imdb': 'tt13667230'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/293/732792.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/732792.jpg'}, 'summary': '<p>This chat show is very different from what you know. Every person is a different story, every story is a different laugh. Hasan Can Kaya first chooses the speakers and then the fun increases with interesting questions.</p>', 'updated': 1649500530, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52984'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2309940'}}}}"
1977518,https://www.tvmaze.com/episodes/1977518/alex-og-aune-1x02-brothers-in-bleik,Brothers in Bleik,1,2,regular,2020-12-01,,2020-12-01T11:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977518'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
1972035,https://www.tvmaze.com/episodes/1972035/blipp-vs-snolos-1x03-full-fart,Full fart,1,3,regular,2020-12-01,,2020-12-01T11:00:00+00:00,,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/714313.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714313.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1972035'}},"{'show': {'id': 51896, 'url': 'https://www.tvmaze.com/shows/51896/blipp-vs-snolos', 'name': 'Blipp vs. Snøløs', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 14, 'premiered': '2020-11-24', 'ended': '2020-12-10', 'officialSite': 'https://sumo.tv2.no/sport/sportsprogrammer/blipp-vs-snoeloes-let-the-game-begin', 'schedule': {'time': '', 'days': ['Tuesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Stian Blipp and Amalie Snøløs each lead their professional e-sports team in a number of challenging exercises. How do gamers master, for example, driving at 220 km / h, racing in the snow and cooking? And who wins in the big final behind the computer screens?</p>', 'updated': 1608334302, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51896'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977372'}}}}"
1983909,https://www.tvmaze.com/episodes/1983909/honest-game-trailers-2020-12-01-demons-souls,Demon's Souls,2020,48,regular,2020-12-01,,2020-12-01T12:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983909'}},"{'show': {'id': 13381, 'url': 'https://www.tvmaze.com/shows/13381/honest-game-trailers', 'name': 'Honest Game Trailers', 'type': 'Variety', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 5, 'averageRuntime': 5, 'premiered': '2014-03-08', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLHkNwtRZFo2g74tWgElcOO2T3WWbN7Aga', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 66, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 284046, 'imdb': 'tt4907178'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/46/115863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/46/115863.jpg'}, 'summary': ""<p>Trailers that tell you the TRUTH about your favorite Video Games ! These are the hilarious trailers the game developers don't want you to see...</p>"", 'updated': 1651253459, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/13381'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321060'}}}}"
1978095,https://www.tvmaze.com/episodes/1978095/honest-trailers-2020-12-01-a-christmas-story,A Christmas Story,2020,49,regular,2020-12-01,,2020-12-01T12:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978095'}},"{'show': {'id': 13392, 'url': 'https://www.tvmaze.com/shows/13392/honest-trailers', 'name': 'Honest Trailers', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 6, 'premiered': '2012-02-13', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL86F4D497FD3CACCE', 'schedule': {'time': '', 'days': ['Tuesday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 274399, 'imdb': 'tt2610260'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/46/115876.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/46/115876.jpg'}, 'summary': ""<p>Trailers that tell you the TRUTH about your favorite movies and TV shows: Honest Trailers. These are the hilarious trailers the producers don't want you to see...</p>"", 'updated': 1651615415, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/13392'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323341'}}}}"
1975170,https://www.tvmaze.com/episodes/1975170/the-young-turks-2020-12-01-december-1-2020,"December 1, 2020",2020,287,regular,2020-12-01,,2020-12-01T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1975170'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1978425,https://www.tvmaze.com/episodes/1978425/kurzgesagt-in-a-nutshell-2020-12-01-what-if-earth-got-kicked-out-of-the-solar-system-rogue-earth,What If Earth got Kicked Out of the Solar System? Rogue Earth,2020,18,regular,2020-12-01,,2020-12-01T12:00:00+00:00,6.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978425'}},"{'show': {'id': 21491, 'url': 'https://www.tvmaze.com/shows/21491/kurzgesagt-in-a-nutshell', 'name': 'Kurzgesagt – In a Nutshell', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 6, 'averageRuntime': 6, 'premiered': '2013-07-11', 'ended': None, 'officialSite': 'http://kurzgesagt.org/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 23, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 287953, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/76/191077.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/76/191077.jpg'}, 'summary': '<p>Videos explaining things with optimistic nihilism. A small team who want to make science look beautiful. Because it is beautiful.</p>', 'updated': 1651764195, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/21491'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323916'}}}}"
