id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1977250,https://www.tvmaze.com/episodes/1977250/30-monedas-1x03-el-espejo,El espejo,1,3.0,regular,2020-12-13,,2020-12-13T11:00:00+00:00,64.0,{'average': 9},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/401/1003922.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/401/1003922.jpg'}","<p>Elena and Paco discover that a local mirror is haunted. When Father Vergara spends the night investigating the mirror's trickery, he risks getting swept into its deathly portal.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1977250'}},"{'show': {'id': 49524, 'url': 'https://www.tvmaze.com/shows/49524/30-monedas', 'name': '30 Monedas', 'type': 'Scripted', 'language': 'Spanish', 'genres': ['Horror', 'Thriller', 'Mystery'], 'status': 'Running', 'runtime': 60, 'averageRuntime': 64, 'premiered': '2020-11-29', 'ended': None, 'officialSite': 'https://es.hboespana.com/series/30-coins/37b0ccfe-0bf1-489e-b2a3-cae9f6307eb6', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': 8.1}, 'weight': 88, 'network': {'id': 8, 'name': 'HBO', 'country': {'name': 'United States', 'code': 'US', 'timezone': 'America/New_York'}, 'officialSite': 'https://www.hbo.com/'}, 'webChannel': None, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 369414, 'imdb': 'tt9764386'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713990.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713990.jpg'}, 'summary': '<p>Father Vergara is an exorcist, boxer and ex-convict who is exiled by the church to be the priest of a remote town in Spain. He wants to forget and be forgotten, but his enemies will soon find him. Strange things begin to happen, and an unlikely task force of Mayor Paco and local vet Elena seek the truth, whilst reality is distorted by a cursed coin which is at the heart of a global conspiracy.\xa0\xa0</p>', 'updated': 1648334894, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49524'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1978017'}}}}"
2111759,https://www.tvmaze.com/episodes/2111759/by-ana-milan-1x06-cuando-llame-vaca-a-una-fan,Cuando llamé vaca a una fan,1,6.0,regular,2020-12-13,,2020-12-13T11:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2111759'}},"{'show': {'id': 52156, 'url': 'https://www.tvmaze.com/shows/52156/by-ana-milan', 'name': 'By Ana Milán', 'type': 'Scripted', 'language': 'Spanish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-11-08', 'ended': None, 'officialSite': 'https://www.atresplayer.com/series/byanamilan/', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 377, 'name': 'ATRESplayer PREMIUM', 'country': {'name': 'Spain', 'code': 'ES', 'timezone': 'Europe/Madrid'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390471, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714799.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714799.jpg'}, 'summary': None, 'updated': 1623611405, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52156'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2111761'}}}}"
1982657,https://www.tvmaze.com/episodes/1982657/jakten-pa-en-mordare-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-13,,2020-12-13T11:00:00+00:00,60.0,{'average': None},,"<p>Given a deadline to clear up the Helen Nilsson case by the new boss at Kristianstad, Pelle and his team are under pressure.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1982657'}},"{'show': {'id': 52294, 'url': 'https://www.tvmaze.com/shows/52294/jakten-pa-en-mordare', 'name': 'Jakten på en mördare', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Drama', 'Crime', 'Mystery'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-11-15', 'ended': '2020-12-13', 'officialSite': 'https://www.svtplay.se/jakten-pa-en-mordare', 'schedule': {'time': '21:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 42, 'network': None, 'webChannel': {'id': 190, 'name': 'SVT Play', 'country': {'name': 'Sweden', 'code': 'SE', 'timezone': 'Europe/Stockholm'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12693148'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/724568.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724568.jpg'}, 'summary': ""<p>Series based on the murder of ten-year-old Helén Nilsson in Hörby in 1989, a case that shook the whole of Sweden. <b>Jakten på en mördare</b> is the story of Per-Åke Åkesson and the reconnaissance group that solved several murders of women in northeastern Skåne and finally the unsolvable case of Helén. The series is based on Tobias Barkman's reportage book about one of Sweden's most skilled murder detectives.</p>"", 'updated': 1630697590, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52294'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1982657'}}}}"
2178562,https://www.tvmaze.com/episodes/2178562/oiiiginaler-1x03-juleflue,Juleflue,1,3.0,regular,2020-12-13,,2020-12-13T11:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2178562'}},"{'show': {'id': 57874, 'url': 'https://www.tvmaze.com/shows/57874/oiiiginaler', 'name': ""Oiii'ginaler"", 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Children'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-11-29', 'ended': None, 'officialSite': 'https://play.tv2.no/oiii/oiii-serier/oiii-ginaler', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>There is nothing more fun than making Christmas decorations yourself, right? See how four different Christmas figures come to life with things and seaweed you find at home. Advent mouse, candy cane, Christmas fly and napkin will definitely give you a Christmas mood.</p>', 'updated': 1632448666, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57874'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2178569'}}}}"
1967756,https://www.tvmaze.com/episodes/1967756/0-z-majklom-surom-5x15-cyberpunk-2077-sprava-seremeta-marvel-palanica-awards-alinkocvintar-0-z-majklom-surom-15,"Cyberpunk 2077, справа Шеремета, Marvel, Паляниця Awards, ялинкоцвинтар: #@)₴?$0 з Майклом Щуром #15",5,15.0,regular,2020-12-13,14:00,2020-12-13T12:00:00+00:00,40.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1967756'}},"{'show': {'id': 22893, 'url': 'https://www.tvmaze.com/shows/22893/0-z-majklom-surom', 'name': '#@)₴?$0 з Майклом Щуром', 'type': 'News', 'language': 'Ukrainian', 'genres': ['Comedy', 'Family'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2016-11-06', 'ended': None, 'officialSite': 'http://1tv.com.ua/programs/maikl_shcur', 'schedule': {'time': '14:00', 'days': ['Sunday']}, 'rating': {'average': 8.2}, 'weight': 70, 'network': {'id': 1320, 'name': 'UA:Перший', 'country': {'name': 'Ukraine', 'code': 'UA', 'timezone': 'Europe/Zaporozhye'}, 'officialSite': None}, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': {'name': 'Ukraine', 'code': 'UA', 'timezone': 'Europe/Zaporozhye'}, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/354/887187.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/354/887187.jpg'}, 'summary': '<p>Humorous and analytical show <b>#@₴?$0 with Michael Schur</b> proves that sometimes reality is impossible to joke. But the restless Michael Rat does the impossible and continues to work with a team of analysts to find the unnoticed in the important and the important in the unnoticed. Although sometimes he finds the completely unimportant in no one needs.</p>', 'updated': 1651260063, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/22893'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2321174'}}}}"
2176130,https://www.tvmaze.com/episodes/2176130/scishow-2020-12-13-from-thunderstorms-to-black-holes-4-natural-particle-accelerators,From Thunderstorms to Black Holes: 4 Natural Particle Accelerators,2020,340.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176130'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
2126035,https://www.tvmaze.com/episodes/2126035/kuntergrau-3x05-episode-5,Episode 5,3,5.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,34.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2126035'}},"{'show': {'id': 32214, 'url': 'https://www.tvmaze.com/shows/32214/kuntergrau', 'name': 'Kuntergrau', 'type': 'Scripted', 'language': 'German', 'genres': ['Drama', 'Romance'], 'status': 'To Be Determined', 'runtime': 12, 'averageRuntime': 18, 'premiered': '2015-06-03', 'ended': None, 'officialSite': 'https://www.youtube.com/watch?v=e3UDALr2uNQ&list=PLDi7CGNh09RBnNP46C8tWQSwUEWpd3q5N', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 310102, 'imdb': 'tt5423860'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/128/321542.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/128/321542.jpg'}, 'summary': '<p>In <b>Kuntergrau</b>, coming out is part of the past while sex and love is mundane. A group of five gay friends between 17 and 24 deals with everyday problems and experiences the meaning of love, sex, and friendship.</p>', 'updated': 1640824702, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/32214'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2126036'}}}}"
1975744,https://www.tvmaze.com/episodes/1975744/friheden-2x05-afsnit-5,Afsnit 5,2,5.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,45.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721669.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721669.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1975744'}},"{'show': {'id': 39314, 'url': 'https://www.tvmaze.com/shows/39314/friheden', 'name': 'Friheden', 'type': 'Scripted', 'language': 'Danish', 'genres': ['Drama', 'Comedy', 'Crime'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2018-10-24', 'ended': None, 'officialSite': 'https://viaplay.dk/serier/friheden', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 73, 'network': None, 'webChannel': {'id': 103, 'name': 'Viaplay', 'country': None, 'officialSite': 'https://viaplay.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 354458, 'imdb': 'tt7694874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/297/743292.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/297/743292.jpg'}, 'summary': '<p>Some 20 years ago, Nina and Erik were brilliant con-artists. Now, they live a peaceful family life in the suburbs of Copenhagen, although their marriage is somewhat lackluster, and they have trouble making ends meet. One day, their partner in crime from the old days, Jacqueline, reappears with a new idea for a scam with plenty of money to be made!</p>', 'updated': 1621567285, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39314'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1975748'}}}}"
2111705,https://www.tvmaze.com/episodes/2111705/world-wonder-ring-stardom-2020-12-13-stardom-road-to-osaka-dream-cinderella-tag-1,Stardom Road To Osaka Dream Cinderella - Tag 1,2020,51.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2111705'}},"{'show': {'id': 42383, 'url': 'https://www.tvmaze.com/shows/42383/world-wonder-ring-stardom', 'name': 'World Wonder Ring STARDOM', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2016-12-22', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 321, 'name': 'StardomWorld', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/213/533674.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/213/533674.jpg'}, 'summary': ""<p><b>World Wonder Ring Stardom</b>, legal name Kabushiki Gaisha Stardom (株式会社スターダム Kabushiki Gaisha Sutādamu) and often referred to simply as Stardom (stylized as STARD✪M),[2] is a Japanese joshi puroresu or women's professional wrestling promotion, founded in September 2010 by former Hyper Visual Fighting Arsion and JDStar promoter Rossy Ogawa, retired wrestler, model and mixed martial artist Fuka Kakimoto and veteran professional wrestler Nanae Takahashi. Stardom quickly became one of the top joshi puroresu promotions, largely thanks to gravure idol Yuzuki Aikawa becoming the promotion's public face.</p>"", 'updated': 1651417027, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42383'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319069'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319070'}}}}"
1985115,https://www.tvmaze.com/episodes/1985115/redakcia-s03-special-redakcia-news-novogodnij-lokdaun-castnaa-zizn-silovikov-obokrali-specbort,"Редакция. News: новогодний локдаун, частная жизнь силовиков, обокрали спецборт",3,,insignificant_special,2020-12-13,,2020-12-13T12:00:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985115'}},"{'show': {'id': 42899, 'url': 'https://www.tvmaze.com/shows/42899/redakcia', 'name': 'Редакция', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 40, 'averageRuntime': 57, 'premiered': '2019-03-17', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 70, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/204/511597.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/204/511597.jpg'}, 'summary': ""<p>The author's journalistic program of Alexey Pivovarov, where he asks questions and interviews guests, makes reports on actual themes, as well as on entertaining topics.</p>"", 'updated': 1651749165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42899'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323750'}}}}"
1964447,https://www.tvmaze.com/episodes/1964447/bani-negri-pentru-zile-albe-1x04-ascunzatoarea,Ascunzătoarea,1,4.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/310/776220.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/310/776220.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1964447'}},"{'show': {'id': 43141, 'url': 'https://www.tvmaze.com/shows/43141/bani-negri-pentru-zile-albe', 'name': 'Bani negri (pentru zile albe)', 'type': 'Scripted', 'language': 'Romanian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-11-22', 'ended': None, 'officialSite': 'https://hbogo.ro/seriale/bani-negri-pentru-zile-albe', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 22, 'name': 'HBO Go', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 390586, 'imdb': 'tt10701038'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711084.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711084.jpg'}, 'summary': '<p>Features two lovable losers joking about committing the ""perfect crime."" The series revolves around the events that unfold when the joke backfires and the pair is forced to actually commit the robbery, for which they are totally unprepared.</p>', 'updated': 1649176744, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43141'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1970678'}}}}"
2037279,https://www.tvmaze.com/episodes/2037279/veneno-s01-special-mas-de-veneno-el-documental,Más de Veneno: El documental,1,,insignificant_special,2020-12-13,13:00,2020-12-13T12:00:00+00:00,55.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2037279'}},"{'show': {'id': 47042, 'url': 'https://www.tvmaze.com/shows/47042/veneno', 'name': 'Veneno', 'type': 'Scripted', 'language': 'Spanish', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2020-03-29', 'ended': '2020-10-25', 'officialSite': 'https://www.atresplayer.com/series/veneno/', 'schedule': {'time': '13:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 73, 'network': None, 'webChannel': {'id': 377, 'name': 'ATRESplayer PREMIUM', 'country': {'name': 'Spain', 'code': 'ES', 'timezone': 'Europe/Madrid'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 375070, 'imdb': 'tt10383046'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/249/624534.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/249/624534.jpg'}, 'summary': '<p>A biographical story of La Veneno, transgender icon and TV personality, and those who surrounded her.</p>', 'updated': 1621111886, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47042'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1830496'}}}}"
1985093,https://www.tvmaze.com/episodes/1985093/cuzie-pisma-1x21-otnosenia-i-byt-lubov-posle-50-on-brosil-mena-vo-sne,"""Отношения и быт"", ""Любовь после 50"", ""Он бросил меня во сне""",1,21.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,62.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721662.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721662.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1985093'}},"{'show': {'id': 49139, 'url': 'https://www.tvmaze.com/shows/49139/cuzie-pisma', 'name': 'Чужие письма', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 50, 'averageRuntime': 59, 'premiered': '2020-04-21', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4g4YABfz_vEwmZLjtF2Zjw', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/268/671692.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/268/671692.jpg'}, 'summary': None, 'updated': 1649572594, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49139'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2310251'}}}}"
1983044,https://www.tvmaze.com/episodes/1983044/ultra-galaxy-fight-the-absolute-conspiracy-1x04-part-4,Part 4,1,4.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,14.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983044'}},"{'show': {'id': 52148, 'url': 'https://www.tvmaze.com/shows/52148/ultra-galaxy-fight-the-absolute-conspiracy', 'name': 'Ultra Galaxy Fight: The Absolute Conspiracy', 'type': 'Scripted', 'language': 'Japanese', 'genres': ['Action', 'Science-Fiction'], 'status': 'Ended', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2020-11-22', 'ended': '2021-01-31', 'officialSite': 'http://m-78.jp/galaxy-fight/tac/', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13339430'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714414.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714414.jpg'}, 'summary': ""<p>The eagerly awaited new entry to the Ultra Galaxy Fight series will be released on YouTube! With ten episodes adding up to about ninety minutes in total, Ultra Galaxy Fight: The Absolute Conspiracy will be packed with profound drama and exciting action!</p><p>Mysterious aliens and evil monsters that shouldn't exist are attacking!<br />Zero, Ribut, Taiga, Z (Zett), 80, Max, Mebius, Great, Powered, Grigio, and many more Ultra Heroes fight together to solve this mysterious case, which could end up affecting the whole universe. However, this is only the beginning! A conspiracy is underway – and stories are intersecting. What is the aim of the golden giant working in the shadows?!</p><p>While connecting to the TV series Ultraman Z as well, a new history of Ultraman begins!</p>"", 'updated': 1612060922, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52148'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1986081'}}}}"
1996816,https://www.tvmaze.com/episodes/1996816/pappas-pojkar-1x04-leos-triangeldrama-med-en-golddigger,Leos triangeldrama med en golddigger,1,4.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,23.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1996816'}},"{'show': {'id': 52303, 'url': 'https://www.tvmaze.com/shows/52303/pappas-pojkar', 'name': 'Pappas pojkar', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 22, 'averageRuntime': 22, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.discoveryplus.se/program/pappas-pojkar', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391976, 'imdb': 'tt13010912'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/287/718562.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/287/718562.jpg'}, 'summary': ""<p>Once they were the coolest guys in school. Ten years later, they are still partying as if they were carefree teenagers. Now it's high time for daddy's boys to grow up.</p>"", 'updated': 1626429264, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52303'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2046399'}}}}"
1997299,https://www.tvmaze.com/episodes/1997299/the-george-lucas-talk-show-1x19-episode-xix-investors-meeting,Episode XIX: Investors Meeting,1,19.0,regular,2020-12-13,,2020-12-13T12:00:00+00:00,,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/729938.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729938.jpg'}","<p>The pandemic rages on. Meanwhile, THE GEORGE LUCAS TALK SHOW continues to deliver quality livestream content from the digital safety of PLANET SCUM. Retired filmmaker GEORGE LUCAS (notoriously dead-eyed character actor CONNOR RATLIFF) and the aforementioned WATTO (GRIFFIN NEWMAN, co-lead on Amazon's THE TICK) provide weekly entertainment which can be viewed safely by people who don't want to catch a disease. Do YOU want to catch a disease? No? Good. That was the right answer. They are joined, as always, by snack-snacking, nap-napping producer PATRICK COTNOIR (aka Bumptrick Guestgone aka Bootrick Scootmore aka Bootscoot Baby) whose druthers include you following him on twitter RIGHT NOW: @patrickcotnoir Hey, next week is our HOLIDAY SPECIAL. Ooh, tell your friends about it. Especially if your friends are rich and want to help us help people who are hungry and need food. I'm serious, if you have rich friends, send them our way next week for our last charity fundraiser of this horrible, horrible year..</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1997299'}},"{'show': {'id': 52737, 'url': 'https://www.tvmaze.com/shows/52737/the-george-lucas-talk-show', 'name': 'The George Lucas Talk Show', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 120, 'premiered': '2020-05-04', 'ended': None, 'officialSite': 'https://www.patrickcotnoir.com/glts', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 443, 'name': 'Planetscum', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393697, 'imdb': 'tt12661310'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729040.jpg'}, 'summary': '<p><b>The George Lucas Talk Show</b>, a long-running cult talk show hosted by Connor Ratliff, as George Lucas, his sidekick Watto (Griffin Newman), and his producer Patrick Cotnoir. They interview guests in a panel format weekly on PlanetScum.</p>', 'updated': 1618243582, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52737'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2056414'}}}}"
